Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
TypeScript,src/client/datascience/export/exportDependencyChecker.ts,exportDependencyChecker.ts,30,27,1,2,2
TypeScript,src/client/datascience/export/exportManager.ts,exportManager.ts,130,104,9,17,14
TypeScript,src/client/datascience/commands/commandLineSelector.ts,commandLineSelector.ts,31,26,2,3,0
TypeScript,src/client/datascience/export/exportFileOpener.ts,exportFileOpener.ts,66,58,1,7,5
TypeScript,src/client/datascience/editor-integration/hoverProvider.ts,hoverProvider.ts,139,116,11,12,23
TypeScript,src/client/datascience/notebook/notebookDisposeService.ts,notebookDisposeService.ts,38,32,2,4,3
TypeScript,src/client/datascience/notebook/contentProvider.ts,contentProvider.ts,118,98,16,4,5
TypeScript,src/client/datascience/notebook/serviceRegistry.ts,serviceRegistry.ts,41,36,2,3,0
TypeScript,src/client/datascience/editor-integration/codeLensFactory.ts,codeLensFactory.ts,497,402,41,54,86
TypeScript,src/client/datascience/notebook/notebookEditorCompatibilitySupport.ts,notebookEditorCompatibilitySupport.ts,87,77,4,6,7
TypeScript,src/client/datascience/notebook/notebookEditor.ts,notebookEditor.ts,307,283,11,13,42
TypeScript,src/client/datascience/editor-integration/codewatcher.ts,codewatcher.ts,1128,920,90,118,241
TypeScript,src/client/datascience/notebook/types.ts,types.ts,16,6,7,3,0
TypeScript,src/client/datascience/notebook/integration.ts,integration.ts,148,65,80,3,4
TypeScript,src/client/datascience/jupyter/jupyterNotebook.ts,jupyterNotebook.ts,1433,1100,169,164,258
TypeScript,src/client/datascience/notebook/kernelProvider.ts,kernelProvider.ts,276,240,24,12,57
TypeScript,src/client/datascience/notebook/interpreterStatusBarVisbility.ts,interpreterStatusBarVisbility.ts,36,31,2,3,2
TypeScript,src/client/debugger/extension/configuration/resolvers/helper.ts,helper.ts,77,52,13,12,24
TypeScript,src/client/datascience/notebook/notebookEditorProvider.ts,notebookEditorProvider.ts,229,191,26,12,27
TypeScript,src/client/debugger/extension/configuration/resolvers/launch.ts,launch.ts,169,148,11,10,61
TypeScript,src/client/datascience/notebook/constants.ts,constants.ts,7,4,2,1,0
TypeScript,src/client/datascience/jupyter/jupyterExecutionFactory.ts,jupyterExecutionFactory.ts,159,140,5,14,8
TypeScript,src/client/debugger/extension/configuration/resolvers/attach.ts,attach.ts,129,111,10,8,38
TypeScript,src/client/datascience/commands/notebookCommands.ts,notebookCommands.ts,109,93,7,9,15
TypeScript,src/client/datascience/jupyter/jupyterSession.ts,jupyterSession.ts,236,193,20,23,38
TypeScript,src/client/datascience/commands/serverSelector.ts,serverSelector.ts,31,26,2,3,0
TypeScript,src/client/datascience/api/jupyterIntegration.ts,jupyterIntegration.ts,142,98,35,9,14
TypeScript,src/client/datascience/editor-integration/decorator.ts,decorator.ts,133,110,9,14,25
TypeScript,src/client/datascience/plotting/plotViewerMessageListener.ts,plotViewerMessageListener.ts,46,28,9,9,1
TypeScript,src/client/datascience/commands/exportCommands.ts,exportCommands.ts,151,130,7,14,20
TypeScript,src/client/datascience/plotting/types.ts,types.ts,31,24,3,4,1
TypeScript,src/client/pythonEnvironments/base/locators/composite/environmentsReducer.ts,environmentsReducer.ts,166,137,18,11,40
TypeScript,src/client/datascience/commands/commandRegistry.ts,commandRegistry.ts,469,403,13,53,64
TypeScript,src/client/datascience/plotting/plotViewerProvider.ts,plotViewerProvider.ts,66,53,4,9,8
TypeScript,src/client/debugger/extension/configuration/providers/pidAttach.ts,pidAttach.ts,32,26,3,3,0
TypeScript,src/client/datascience/plotting/plotViewer.ts,plotViewer.ts,180,141,16,23,12
TypeScript,src/client/datascience/interactive-ipynb/nativeEditorViewTracker.ts,nativeEditorViewTracker.ts,77,59,11,7,19
TypeScript,src/client/datascience/interactive-ipynb/nativeEditorRunByLineListener.ts,nativeEditorRunByLineListener.ts,134,99,15,20,22
TypeScript,src/client/datascience/interactive-ipynb/trustCommandHandler.ts,trustCommandHandler.ts,77,68,3,6,7
TypeScript,src/client/datascience/webviews/webviewHost.ts,webviewHost.ts,238,193,14,31,26
TypeScript,src/client/datascience/notebook/helpers/multiCancellationToken.ts,multiCancellationToken.ts,34,19,11,4,0
TypeScript,src/client/datascience/notebook/notebookEditorProviderWrapper.ts,notebookEditorProviderWrapper.ts,144,121,17,6,21
TypeScript,src/client/datascience/jupyter/jupyterConnectError.ts,jupyterConnectError.ts,10,7,2,1,2
TypeScript,src/client/datascience/jupyter/debuggerVariableRegistration.ts,debuggerVariableRegistration.ts,28,24,2,2,0
TypeScript,src/client/datascience/notebook/helpers/executionHelpers.ts,executionHelpers.ts,121,85,25,11,20
TypeScript,src/client/datascience/themeFinder.ts,themeFinder.ts,293,217,42,34,60
TypeScript,src/client/datascience/jupyter/jupyterDebuggerRemoteNotSupported.ts,jupyterDebuggerRemoteNotSupported.ts,11,8,2,1,0
TypeScript,src/client/datascience/notebook/rendererExtension.ts,rendererExtension.ts,41,34,3,4,4
TypeScript,src/client/datascience/jupyter/jupyterDebuggerNotInstalledError.ts,jupyterDebuggerNotInstalledError.ts,14,11,2,1,2
TypeScript,src/client/datascience/jupyter/jupyterExecution.ts,jupyterExecution.ts,453,368,45,40,88
TypeScript,src/client/datascience/editor-integration/codelensprovider.ts,codelensprovider.ts,206,157,23,26,28
TypeScript,src/client/datascience/jupyter/serverPreload.ts,serverPreload.ts,91,70,13,8,6
TypeScript,src/client/datascience/errorHandler/errorHandler.ts,errorHandler.ts,48,42,4,2,10
TypeScript,src/client/datascience/notebook/helpers/helpers.ts,helpers.ts,729,607,85,37,133
TypeScript,src/client/datascience/jupyter/jupyterConnection.ts,jupyterConnection.ts,268,204,34,30,42
TypeScript,src/client/datascience/notebookStorage/notebookModelEditEvent.ts,notebookModelEditEvent.ts,23,20,2,1,3
TypeScript,src/client/datascience/interactive-common/showPlotListener.ts,showPlotListener.ts,43,35,3,5,4
TypeScript,src/client/datascience/interactive-common/serialization.ts,serialization.ts,144,127,4,13,37
TypeScript,src/client/datascience/jupyter/jupyterPasswordConnect.ts,jupyterPasswordConnect.ts,461,359,47,55,76
TypeScript,src/client/datascience/interactive-common/debugListener.ts,debugListener.ts,50,41,3,6,5
TypeScript,src/client/datascience/jupyter/jupyterDebuggerPortNotAvailableError.ts,jupyterDebuggerPortNotAvailableError.ts,18,15,2,1,3
TypeScript,src/client/datascience/notebookStorage/notebookModel.ts,notebookModel.ts,261,222,16,23,50
TypeScript,src/client/datascience/interactive-common/types.ts,types.ts,42,23,13,6,10
TypeScript,src/client/datascience/liveshare/liveshare.ts,liveshare.ts,62,51,4,7,15
TypeScript,src/client/datascience/raw-kernel/rawJupyterSession.ts,rawJupyterSession.ts,250,196,29,25,31
TypeScript,src/client/datascience/liveshare/serviceProxy.ts,serviceProxy.ts,34,29,3,2,2
TypeScript,src/client/datascience/jupyter/jupyterNotebookProvider.ts,jupyterNotebookProvider.ts,58,44,6,8,4
TypeScript,src/client/datascience/jupyter/jupyterSelfCertsError.ts,jupyterSelfCertsError.ts,10,7,2,1,0
TypeScript,src/client/datascience/jupyter/jupyterRequest.ts,jupyterRequest.ts,30,20,7,3,2
TypeScript,src/client/datascience/notebook/rendererExtensionDownloader.ts,rendererExtensionDownloader.ts,58,52,2,4,1
TypeScript,src/client/datascience/jupyter/jupyterWebSocket.ts,jupyterWebSocket.ts,64,46,9,9,16
TypeScript,src/client/datascience/jupyter/kernelVariables.ts,kernelVariables.ts,460,363,47,50,78
TypeScript,src/client/datascience/liveshare/liveshareProxy.ts,liveshareProxy.ts,182,149,17,16,44
TypeScript,src/client/datascience/liveshare/postOffice.ts,postOffice.ts,284,215,30,39,71
TypeScript,src/client/datascience/jupyter/jupyterDebugger.ts,jupyterDebugger.ts,554,268,242,44,57
TypeScript,src/client/datascience/jupyter/jupyterInvalidKernelError.ts,jupyterInvalidKernelError.ts,19,15,2,2,1
TypeScript,src/client/datascience/notebook/survey.ts,survey.ts,196,159,14,23,36
TypeScript,src/client/datascience/jupyter/jupyterSessionManagerFactory.ts,jupyterSessionManagerFactory.ts,69,57,7,5,0
TypeScript,src/client/datascience/jupyter/jupyterServer.ts,jupyterServer.ts,281,217,30,34,33
TypeScript,src/client/datascience/jupyter/jupyterDebuggerPortBlockedError.ts,jupyterDebuggerPortBlockedError.ts,18,15,2,1,3
TypeScript,src/client/datascience/editor-integration/cellhashprovider.ts,cellhashprovider.ts,443,322,73,48,80
TypeScript,src/client/datascience/jupyter/commandLineSelector.ts,commandLineSelector.ts,116,98,7,11,11
TypeScript,src/client/datascience/interactive-common/linkProvider.ts,linkProvider.ts,130,106,13,11,20
TypeScript,src/client/datascience/jupyter/jupyterVariables.ts,jupyterVariables.ts,88,70,7,11,5
TypeScript,src/client/datascience/jupyter/jupyterZMQBinariesNotFoundError.ts,jupyterZMQBinariesNotFoundError.ts,9,6,2,1,0
TypeScript,src/client/datascience/interactive-window/identity.ts,identity.ts,40,30,4,6,3
TypeScript,src/client/datascience/interactive-common/notebookUsageTracker.ts,notebookUsageTracker.ts,59,22,34,3,1
SVG,src/datascience-ui/react-common/images/PopIn/PopIn_16x_vscode_dark.svg,PopIn_16x_vscode_dark.svg,1,1,0,0,0
TypeScript,src/client/datascience/jupyter/jupyterExporter.ts,jupyterExporter.ts,269,216,25,28,44
TypeScript,src/client/datascience/jupyter/notebookStarter.ts,notebookStarter.ts,300,209,65,26,33
TypeScript,src/client/datascience/jupyter/serverSelector.ts,serverSelector.ts,223,188,15,20,38
TypeScript,src/client/datascience/notebookStorage/notebookStorageProvider.ts,notebookStorageProvider.ts,121,105,7,9,4
TypeScript,src/client/datascience/webviews/webviewPanelHost.ts,webviewPanelHost.ts,225,158,26,41,21
TypeScript,src/client/datascience/interactive-common/interactiveBase.ts,interactiveBase.ts,1571,1215,162,194,292
TypeScript,src/client/datascience/ipywidgets/localWidgetScriptSourceProvider.ts,localWidgetScriptSourceProvider.ts,112,88,15,9,15
TypeScript,src/client/datascience/interactive-ipynb/nativeEditorOldWebView.ts,nativeEditorOldWebView.ts,309,257,25,27,27
TypeScript,src/client/datascience/interactive-common/synchronization.ts,synchronization.ts,303,252,38,13,40
TypeScript,src/client/datascience/interactive-window/interactiveWindow.ts,interactiveWindow.ts,534,434,45,55,70
TypeScript,src/client/datascience/ipywidgets/types.ts,types.ts,51,21,24,6,2
TypeScript,src/client/datascience/ipywidgets/constants.ts,constants.ts,4,1,2,1,0
TypeScript,src/client/datascience/ipywidgets/ipyWidgetScriptSourceProvider.ts,ipyWidgetScriptSourceProvider.ts,246,212,17,17,38
TypeScript,src/client/datascience/ipywidgets/remoteWidgetScriptSourceProvider.ts,remoteWidgetScriptSourceProvider.ts,39,28,7,4,3
TypeScript,src/client/datascience/interactive-common/interactiveWindowTypes.ts,interactiveWindowTypes.ts,684,574,51,59,66
TypeScript,src/client/datascience/ipywidgets/cdnWidgetScriptSourceProvider.ts,cdnWidgetScriptSourceProvider.ts,246,187,39,20,41
TypeScript,src/client/datascience/interactive-ipynb/nativeEditorSynchronizer.ts,nativeEditorSynchronizer.ts,41,32,3,6,4
TypeScript,src/client/datascience/ipywidgets/ipyWidgetScriptSource.ts,ipyWidgetScriptSource.ts,310,264,35,11,43
TypeScript,src/client/datascience/raw-kernel/rawNotebookProvider.ts,rawNotebookProvider.ts,149,119,12,18,10
TypeScript,src/client/datascience/ipywidgets/ipyWidgetMessageDispatcherFactory.ts,ipyWidgetMessageDispatcherFactory.ts,143,92,40,11,4
TypeScript,src/client/datascience/kernel-launcher/helpers.ts,helpers.ts,26,16,5,5,3
TypeScript,src/client/datascience/ipywidgets/ipywidgetHandler.ts,ipywidgetHandler.ts,185,151,19,15,30
TypeScript,src/client/datascience/kernel-launcher/types.ts,types.ts,86,71,8,7,10
TypeScript,src/client/datascience/interactive-common/notebookProvider.ts,notebookProvider.ts,193,150,23,20,26
TypeScript,src/client/datascience/kernel-launcher/kernelLauncherDaemon.ts,kernelLauncherDaemon.ts,80,62,12,6,13
TypeScript,src/client/datascience/kernel-launcher/kernelDaemon.ts,kernelDaemon.ts,135,108,18,9,12
TypeScript,src/client/datascience/jupyter/jupyterUtils.ts,jupyterUtils.ts,93,75,7,11,25
TypeScript,src/client/datascience/kernel-launcher/kernelDaemonPool.ts,kernelDaemonPool.ts,209,181,15,13,26
TypeScript,src/client/datascience/ipywidgets/ipyWidgetMessageDispatcher.ts,ipyWidgetMessageDispatcher.ts,504,388,70,46,84
TypeScript,src/client/datascience/kernel-launcher/kernelProcess.ts,kernelProcess.ts,297,229,41,27,40
TypeScript,src/client/datascience/jupyter/jupyterDataRateLimitError.ts,jupyterDataRateLimitError.ts,10,7,2,1,0
TypeScript,src/client/datascience/interactive-ipynb/trustService.ts,trustService.ts,56,38,14,4,2
TypeScript,src/client/datascience/kernel-launcher/kernelFinder.ts,kernelFinder.ts,397,296,37,64,52
TypeScript,src/client/datascience/jupyter/variableScriptLoader.ts,variableScriptLoader.ts,69,52,6,11,15
TypeScript,src/client/datascience/interactive-ipynb/digestStorage.ts,digestStorage.ts,108,83,15,10,13
TypeScript,src/client/datascience/jupyter/jupyterSessionManager.ts,jupyterSessionManager.ts,390,299,52,39,71
TypeScript,src/client/datascience/interactive-ipynb/nativeEditorProviderOld.ts,nativeEditorProviderOld.ts,413,326,54,33,47
TypeScript,src/client/datascience/progress/decorator.ts,decorator.ts,48,29,12,7,0
TypeScript,src/client/datascience/interactive-common/interactiveWindowMessageListener.ts,interactiveWindowMessageListener.ts,107,72,17,18,18
TypeScript,src/client/datascience/interactive-common/intellisense/intellisenseLine.ts,intellisenseLine.ts,46,40,2,4,9
TypeScript,src/client/datascience/jupyter/jupyterInterruptError.ts,jupyterInterruptError.ts,9,6,2,1,0
TypeScript,src/client/datascience/interactive-ipynb/nativeEditor.ts,nativeEditor.ts,827,669,72,86,120
TypeScript,src/client/datascience/jupyter/invalidNotebookFileError.ts,invalidNotebookFileError.ts,15,12,2,1,2
SVG,src/datascience-ui/react-common/images/OpenInNewWindow/OpenInNewWindow_16x_vscode.svg,OpenInNewWindow_16x_vscode.svg,3,3,0,0,0
TypeScript,src/client/datascience/context/activeEditorContext.ts,activeEditorContext.ts,178,164,9,5,34
TypeScript,src/client/datascience/gather/gatherListener.ts,gatherListener.ts,326,272,15,39,48
TypeScript,src/client/datascience/notebookStorage/types.ts,types.ts,25,21,2,2,0
TypeScript,src/client/datascience/notebookStorage/factory.ts,factory.ts,55,51,2,2,2
TypeScript,src/client/datascience/kernel-launcher/kernelDaemonPreWarmer.ts,kernelDaemonPreWarmer.ts,72,63,5,4,5
TypeScript,src/client/datascience/interactive-common/intellisense/conversion.ts,conversion.ts,348,293,26,29,55
SVG,src/datascience-ui/react-common/images/OpenInNewWindow/OpenInNewWindow_16x_vscode_dark.svg,OpenInNewWindow_16x_vscode_dark.svg,3,3,0,0,0
TypeScript,src/client/datascience/jupyter/oldJupyterVariables.ts,oldJupyterVariables.ts,452,350,48,54,81
SVG,src/datascience-ui/react-common/images/Zoom/zoom.svg,zoom.svg,11,11,0,0,0
TypeScript,src/client/datascience/notebookStorage/vscNotebookModel.ts,vscNotebookModel.ts,146,115,23,8,28
SVG,src/datascience-ui/react-common/images/Zoom/zoom_inverse.svg,zoom_inverse.svg,11,11,0,0,0
SVG,src/datascience-ui/react-common/images/Up/up.svg,up.svg,3,3,0,0,0
SVG,src/datascience-ui/react-common/images/Up/up-inverse.svg,up-inverse.svg,3,3,0,0,0
SVG,src/datascience-ui/react-common/images/RunBelow/runbelow.svg,runbelow.svg,13,11,1,1,0
SVG,src/datascience-ui/react-common/images/RunBelow/runbelow-inverse.svg,runbelow-inverse.svg,13,11,1,1,0
TypeScript,src/client/datascience/notebookStorage/baseModel.ts,baseModel.ts,313,265,27,21,77
TypeScript,src/client/datascience/notebookStorage/nativeEditorProvider.ts,nativeEditorProvider.ts,333,281,24,28,18
TypeScript,src/client/datascience/interactive-window/interactiveWindowCommandListener.ts,interactiveWindowCommandListener.ts,499,443,24,32,81
SVG,src/datascience-ui/react-common/images/InsertBelow/below-inverse.svg,below-inverse.svg,3,3,0,0,0
TypeScript,src/client/datascience/interactive-common/notebookServerProvider.ts,notebookServerProvider.ts,218,178,20,20,46
SVG,src/datascience-ui/react-common/images/InsertBelow/below.svg,below.svg,3,3,0,0,0
SVG,src/datascience-ui/react-common/images/Restart/Restart_grey_16x_vscode.svg,Restart_grey_16x_vscode.svg,3,3,0,0,0
SVG,src/datascience-ui/react-common/images/Restart/Restart_grey_16x_vscode_dark.svg,Restart_grey_16x_vscode_dark.svg,3,3,0,0,0
SVG,src/datascience-ui/react-common/images/RunByLine/runbyline_dark.svg,runbyline_dark.svg,15,15,0,0,0
TypeScript,src/client/datascience/jupyter/jupyterImporter.ts,jupyterImporter.ts,177,136,18,23,21
SVG,src/datascience-ui/react-common/images/PopOut/PopOut_16x_vscode.svg,PopOut_16x_vscode.svg,1,1,0,0,0
SVG,src/datascience-ui/react-common/images/RunByLine/runbyline_light.svg,runbyline_light.svg,15,15,0,0,0
SVG,src/datascience-ui/react-common/images/Undo/Undo_16x_vscode_dark.svg,Undo_16x_vscode_dark.svg,3,3,0,0,0
SVG,src/datascience-ui/react-common/images/PopOut/PopOut_16x_vscode_dark.svg,PopOut_16x_vscode_dark.svg,1,1,0,0,0
TypeScript,src/client/datascience/interactive-common/intellisense/intellisenseProvider.ts,intellisenseProvider.ts,953,790,73,90,168
SVG,src/datascience-ui/react-common/images/CollapseAll/CollapseAll_16x_vscode_dark.svg,CollapseAll_16x_vscode_dark.svg,4,4,0,0,0
SVG,src/datascience-ui/react-common/images/Undo/Undo_16x_vscode.svg,Undo_16x_vscode.svg,3,3,0,0,0
SVG,src/datascience-ui/react-common/images/CollapseAll/CollapseAll_16x_vscode.svg,CollapseAll_16x_vscode.svg,4,4,0,0,0
SVG,src/datascience-ui/react-common/images/Interrupt/Interrupt_16x_vscode_dark.svg,Interrupt_16x_vscode_dark.svg,3,3,0,0,0
SVG,src/datascience-ui/react-common/images/Interrupt/Interrupt_16x_vscode.svg,Interrupt_16x_vscode.svg,3,3,0,0,0
TypeScript,src/client/datascience/kernel-launcher/kernelLauncher.ts,kernelLauncher.ts,77,63,8,6,3
TypeScript,src/client/datascience/interactive-window/interactiveWindowProvider.ts,interactiveWindowProvider.ts,336,259,42,35,54
SVG,src/datascience-ui/react-common/images/ZoomOut/zoomout_inverse.svg,zoomout_inverse.svg,11,11,0,0,0
SVG,src/datascience-ui/react-common/images/ZoomOut/zoomout.svg,zoomout.svg,11,11,0,0,0
TypeScript,src/client/datascience/data-viewing/jupyterVariableDataProviderFactory.ts,jupyterVariableDataProviderFactory.ts,27,21,2,4,0
TypeScript,src/client/datascience/data-viewing/dataViewerMessageListener.ts,dataViewerMessageListener.ts,44,26,9,9,0
TypeScript,src/client/datascience/jupyter/jupyterServerWrapper.ts,jupyterServerWrapper.ts,157,132,9,16,5
TypeScript,src/client/datascience/data-viewing/types.ts,types.ts,83,66,4,13,3
TypeScript,src/client/datascience/data-viewing/jupyterVariableDataProvider.ts,jupyterVariableDataProvider.ts,113,93,9,11,30
TypeScript,src/client/datascience/data-viewing/dataViewerFactory.ts,dataViewerFactory.ts,46,33,6,7,2
SVG,src/datascience-ui/react-common/images/JupyterServerDisconnected/disconnected-light.svg,disconnected-light.svg,3,3,0,0,0
SVG,src/datascience-ui/react-common/images/JupyterServerDisconnected/disconnected-hc.svg,disconnected-hc.svg,3,3,0,0,0
TypeScript,src/client/datascience/data-viewing/dataViewerDependencyService.ts,dataViewerDependencyService.ts,119,100,7,12,13
TypeScript,src/client/datascience/data-viewing/dataViewer.ts,dataViewer.ts,198,161,11,26,27
SVG,src/datascience-ui/react-common/images/JupyterServerDisconnected/disconnected-dark.svg,disconnected-dark.svg,3,3,0,0,0
SVG,src/datascience-ui/react-common/images/Redo/Redo_16x_vscode.svg,Redo_16x_vscode.svg,3,3,0,0,0
SVG,src/datascience-ui/react-common/images/Delete/delete_dark.svg,delete_dark.svg,3,3,0,0,0
SVG,src/datascience-ui/react-common/images/Redo/Redo_16x_vscode_dark.svg,Redo_16x_vscode_dark.svg,3,3,0,0,0
