Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
XML,jta/pom.xml,pom.xml,41,35,0,6,0
XML,jta/transactional/pom.xml,pom.xml,16,15,0,1,0
Java,javamail/definition/src/main/java/org/javaee7/javamail/definition/ProgrammaticEmailServlet.java,ProgrammaticEmailServlet.java,176,82,77,17,0
XML,websocket/pom.xml,pom.xml,55,50,0,5,0
Markdown,websocket/README.md,README.md,41,34,0,7,0
Java,jaxws/jaxws-endpoint-ejb/src/main/java/org/javaee7/jaxws/endpoint/ejb/EBookStore.java,EBookStore.java,22,11,7,4,0
Java,jaxws/jaxws-client/src/test/java/org/javaee7/jaxws/client/EBookStoreClientSampleTest.java,EBookStoreClientSampleTest.java,87,68,3,16,0
Java,el/standalone/src/test/java/org/javaee7/el/standalone/ELResolverTest.java,ELResolverTest.java,45,33,3,9,0
Java,jaxws/jaxws-endpoint/src/main/java/org/javaee7/jaxws/endpoint/EBookStore.java,EBookStore.java,30,17,5,8,0
Java,test-utils/src/main/java/org/javaee7/Parameter.java,Parameter.java,12,9,0,3,0
XML,servlet/pom.xml,pom.xml,53,46,1,6,0
Java,jaxws/jaxws-endpoint/src/test/java/org/javaee7/jaxws/endpoint/EBookStoreTest.java,EBookStoreTest.java,99,66,16,17,0
Java,test-utils/src/main/java/org/javaee7/Libraries.java,Libraries.java,16,12,0,4,0
Java,test-utils/src/main/java/org/javaee7/ParameterRule.java,ParameterRule.java,103,84,6,13,18
Web Services Description Language,jaxws/jaxws-client/src/main/webapp/WEB-INF/wsdl/EBookStoreImplService.wsdl,EBookStoreImplService.wsdl,115,113,1,1,0
Java,test-utils/src/main/java/org/javaee7/RemoteEJBContextProvider.java,RemoteEJBContextProvider.java,9,6,1,2,0
Java,test-utils/src/main/java/org/javaee7/CliCommands.java,CliCommands.java,139,102,10,27,11
Markdown,servlet/README.md,README.md,32,25,0,7,0
Java,test-utils/src/main/java/org/javaee7/ServerOperations.java,ServerOperations.java,357,244,21,92,57
Java,test-utils/src/main/java/org/javaee7/RemoteEJBContextFactory.java,RemoteEJBContextFactory.java,23,13,1,9,1
Java,jaxws/jaxws-endpoint/src/main/java/org/javaee7/jaxws/endpoint/EBook.java,EBook.java,53,36,5,12,2
JavaServer Pages,javamail/definition/src/main/webapp/index.jsp,index.jsp,65,25,39,1,0
Java,jaxws/jaxws-endpoint/src/main/java/org/javaee7/jaxws/endpoint/EBookStoreImpl.java,EBookStoreImpl.java,55,40,5,10,2
Java,jta/transactional/src/main/java/org/javaee7/jta/transactional/MyTransactionalTxTypeBean.java,MyTransactionalTxTypeBean.java,79,30,42,7,0
Java,jta/transactional/src/test/java/org/javaee7/jta/transaction/scope/MyTransactionalBeanWithUserTransactionTest.java,MyTransactionalBeanWithUserTransactionTest.java,72,57,3,12,0
XML,servlet/simple-servlet/pom.xml,pom.xml,15,12,0,3,0
XML,servlet/metadata-complete/pom.xml,pom.xml,18,15,0,3,0
XML,servlet/security-basicauth-omission/pom.xml,pom.xml,39,35,0,4,0
XML,servlet/security-clientcert/pom.xml,pom.xml,42,36,0,6,0
gitignore,servlet/security-clientcert/.gitignore,.gitignore,2,2,0,0,0
Java,servlet/error-mapping/src/main/java/org/javaee7/servlet/error/mapping/TestServlet.java,TestServlet.java,70,13,51,6,0
Java,servlet/simple-servlet/src/main/java/org/javaee7/servlet/simple/SimpleServlet.java,SimpleServlet.java,28,19,3,6,0
XML,servlet/file-upload/pom.xml,pom.xml,18,15,0,3,0
Java,servlet/security-annotated/src/main/java/org/javaee7/servlet/security/annotated/SecureServlet.java,SecureServlet.java,65,37,19,9,0
XML,servlet/security-form-based/pom.xml,pom.xml,39,35,0,4,0
Java,servlet/security-annotated/src/test/java/org/javaee7/servlet/security/annotated/SecureServletTest.java,SecureServletTest.java,114,87,3,24,0
XML,servlet/security-clientcert/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,18,10,5,3,0
XML,servlet/security-clientcert/src/main/webapp/WEB-INF/web.xml,web.xml,29,23,3,3,0
XML,servlet/cookies/pom.xml,pom.xml,18,15,0,3,0
JavaServer Pages,servlet/simple-servlet/src/main/webapp/index.jsp,index.jsp,14,13,0,1,0
Java,servlet/file-upload/src/main/java/org/javaee7/servlet/file/upload/TestServlet.java,TestServlet.java,133,53,73,7,1
XML,websocket/endpoint-programmatic-async/pom.xml,pom.xml,16,15,0,1,0
Java,servlet/cookies/src/main/java/org/javaee7/servlet/cookies/ClientCookieServlet.java,ClientCookieServlet.java,114,37,66,11,0
Java,servlet/error-mapping/src/test/java/org/javaee7/servlet/error/mapping/ErrorMappingTest.java,ErrorMappingTest.java,67,48,3,16,0
Java,websocket/endpoint-programmatic-async/src/main/java/org/javaee7/websocket/endpoint/programmatic/async/MyEndpointHandler.java,MyEndpointHandler.java,78,29,42,7,2
Java,test-utils/src/main/java/org/javaee7/util/BatchTestHelper.java,BatchTestHelper.java,67,37,20,10,4
Java,jta/transactional/src/test/java/org/javaee7/jta/transactional/MyTransactionalTxTypeBeanTest.java,MyTransactionalTxTypeBeanTest.java,59,46,3,10,0
Java,servlet/cookies/src/main/java/org/javaee7/servlet/cookies/TestServlet.java,TestServlet.java,145,56,73,16,3
JavaScript,websocket/endpoint-programmatic-async/src/main/webapp/websocket.js,websocket.js,87,37,39,11,0
XML,servlet/error-mapping/pom.xml,pom.xml,15,12,0,3,0
Java,websocket/endpoint-programmatic-async/src/main/java/org/javaee7/websocket/endpoint/programmatic/async/MyEndpointFuture.java,MyEndpointFuture.java,84,32,47,5,2
XML,servlet/security-annotated/pom.xml,pom.xml,39,35,0,4,0
Java,servlet/metadata-complete/src/main/java/org/javaee7/servlet/metadata/complete/TestServlet.java,TestServlet.java,65,20,42,3,0
JavaServer Pages,servlet/metadata-complete/src/main/webapp/index.jsp,index.jsp,55,15,39,1,0
Java,servlet/security-basicauth-omission/src/main/java/org/javaee7/servlet/security/basicauth/omission/SecureServlet.java,SecureServlet.java,67,19,42,6,0
Java,servlet/security-form-based/src/main/java/org/javaee7/servlet/security/form/based/SecureServlet.java,SecureServlet.java,83,30,43,10,0
Java,servlet/security-form-based/src/main/java/org/javaee7/servlet/security/form/based/ErrorServlet.java,ErrorServlet.java,83,30,43,10,0
XML,servlet/security-form-based/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,49,8,41,0,0
Java,servlet/security-clientcert/src/main/java/org/javaee7/servlet/security/clientcert/SecureServlet.java,SecureServlet.java,25,15,4,6,0
XML,servlet/security-form-based/src/main/webapp/WEB-INF/web.xml,web.xml,72,28,41,3,0
Java,servlet/security-form-based/src/main/java/org/javaee7/servlet/security/form/based/LoginServlet.java,LoginServlet.java,87,34,43,10,0
JavaServer Pages,servlet/security-basicauth-omission/src/main/webapp/index.jsp,index.jsp,61,18,39,4,0
Java,jta/transactional/src/test/java/org/javaee7/jta/transaction/scope/MyTransactionalBeanTest.java,MyTransactionalBeanTest.java,62,48,3,11,0
JavaServer Pages,servlet/cookies/src/main/webapp/index-cookies.jsp,index-cookies.jsp,56,16,39,1,0
Java,websocket/endpoint-programmatic-async/src/main/java/org/javaee7/websocket/endpoint/programmatic/async/MyApplicationConfig.java,MyApplicationConfig.java,69,22,42,5,0
JavaServer Pages,servlet/cookies/src/main/webapp/index.jsp,index.jsp,58,16,39,3,0
JavaServer Pages,websocket/endpoint-programmatic-async/src/main/webapp/index.jsp,index.jsp,65,23,39,3,1
XML,servlet/metadata-complete/src/main/webapp/WEB-INF/web.xml,web.xml,62,21,41,0,0
Java,servlet/error-mapping/src/main/java/org/javaee7/servlet/error/mapping/NotFoundServlet.java,NotFoundServlet.java,71,15,51,5,0
Plain Text,servlet/security-form-based/src/test/resources/addUsersPayara.txt,addUsersPayara.txt,1,1,0,0,0
Plain Text,servlet/security-form-based/src/test/resources/password.txt,password.txt,1,1,0,0,0
XML,servlet/security-basicauth-omission/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,50,9,41,0,0
XML,servlet/security-basicauth-omission/src/main/webapp/WEB-INF/web.xml,web.xml,25,23,0,2,0
XML,jta/transactional/src/test/resources/beans.xml,beans.xml,7,7,0,0,0
Plain Text,servlet/security-annotated/src/test/resources/password.txt,password.txt,1,1,0,0,0
Plain Text,servlet/security-annotated/src/test/resources/addUsersPayara.txt,addUsersPayara.txt,1,1,0,0,0
Java,servlet/security-clientcert/src/test/java/org/javaee7/servlet/security/clientcert/SecureServletTest.java,SecureServletTest.java,267,176,30,61,10
Plain Text,servlet/security-basicauth-omission/src/test/resources/addUsersPayara.txt,addUsersPayara.txt,1,1,0,0,0
XML,servlet/security-programmatic/pom.xml,pom.xml,39,35,0,4,0
XML,servlet/security-clientcert-jce/pom.xml,pom.xml,42,36,0,6,0
Java,servlet/security-form-based/src/test/java/org/javaee7/servlet/security/form/based/FormTest.java,FormTest.java,88,66,3,19,0
Java,servlet/simple-servlet/src/test/java/org/javaee7/servlet/metadata/complete/SimpleServletTest.java,SimpleServletTest.java,59,45,3,11,0
XML,servlet/security-annotated/src/main/webapp/WEB-INF/web.xml,web.xml,11,9,0,2,0
XML,servlet/security-annotated/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,49,8,41,0,0
Java,servlet/metadata-complete/src/test/java/org/javaee7/servlet/metadata/complete/TestServletTest.java,TestServletTest.java,59,47,3,9,0
Java,servlet/file-upload/src/test/java/org/javaee7/servlet/file/upload/FileUploadTest.java,FileUploadTest.java,60,32,19,9,0
Java,servlet/error-mapping/src/main/java/org/javaee7/servlet/error/mapping/ErrorServlet.java,ErrorServlet.java,72,15,51,6,0
XML,servlet/security-clientcert-jce/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,14,9,3,2,0
JavaServer Pages,servlet/error-mapping/src/main/webapp/index.jsp,index.jsp,57,16,39,2,0
Java,jta/transactional/src/main/java/org/javaee7/jta/transaction/scope/MyTransactionalBean.java,MyTransactionalBean.java,69,20,42,7,0
XML Schema,jaxws/jaxws-client/src/main/webapp/WEB-INF/wsdl/EBookStoreImplService_schema1.xsd,EBookStoreImplService_schema1.xsd,92,70,0,22,0
Java,jta/transactional/src/main/java/org/javaee7/jta/transaction/scope/MyTransactionScopedBean.java,MyTransactionScopedBean.java,54,9,42,3,0
XML,servlet/error-mapping/src/main/webapp/WEB-INF/web.xml,web.xml,61,19,41,1,0
Java,servlet/cookies/src/test/java/org/javaee7/servlet/cookies/SimpleServletTest.java,SimpleServletTest.java,74,49,5,20,0
XML,servlet/security-clientcert-jce/src/main/webapp/WEB-INF/web.xml,web.xml,29,23,3,3,0
Plain Text,servlet/security-basicauth-omission/src/test/resources/password.txt,password.txt,1,1,0,0,0
XML,servlet/web-fragment/pom.xml,pom.xml,18,15,0,3,0
Java,servlet/programmatic-registration/src/main/java/org/javaee7/servlet/programmatic/registration/SimpleServletContextListener.java,SimpleServletContextListener.java,25,17,3,5,0
XML,servlet/protocol-handler/pom.xml,pom.xml,30,25,1,4,0
Java,servlet/security-programmatic/src/test/java/org/javaee7/servlet/programmatic/login/LoginServletTest.java,LoginServletTest.java,82,60,3,19,0
XML,servlet/nonblocking/pom.xml,pom.xml,18,15,0,3,0
Plain Text,servlet/security-programmatic/src/test/resources/password.txt,password.txt,1,1,0,0,0
XML,servlet/async-servlet/pom.xml,pom.xml,15,12,0,3,0
XML,servlet/event-listeners/pom.xml,pom.xml,16,13,0,3,0
JavaServer Pages,servlet/web-fragment/src/main/webapp/index.jsp,index.jsp,57,16,39,2,0
JavaServer Pages,servlet/async-servlet/src/main/webapp/index.jsp,index.jsp,55,15,39,1,0
Java,servlet/security-deny-uncovered/src/test/java/org/javaee7/servlet/security/deny/uncovered/SecureServletTest.java,SecureServletTest.java,117,91,3,23,1
JavaServer Pages,servlet/protocol-handler/src/main/webapp/index.jsp,index.jsp,57,16,39,2,0
Java,servlet/security-allow-uncovered/src/test/java/org/javaee7/servlet/security/allow/uncovered/SecureServletTest.java,SecureServletTest.java,111,86,4,21,0
JavaServer Pages,servlet/nonblocking/src/main/webapp/index.jsp,index.jsp,56,16,39,1,0
Java,servlet/security-programmatic/src/main/java/org/javaee7/servlet/programmatic/login/LoginServlet.java,LoginServlet.java,51,28,13,10,5
XML,servlet/security-allow-uncovered/pom.xml,pom.xml,39,35,0,4,0
Java,servlet/security-clientcert-jce/src/test/java/org/javaee7/servlet/security/clientcert/jce/SecureServletTest.java,SecureServletTest.java,349,193,82,74,10
XML,servlet/security-deny-uncovered/pom.xml,pom.xml,39,35,0,4,0
Java,servlet/security-clientcert-jce/src/main/java/org/javaee7/servlet/security/clientcert/jce/SecureServlet.java,SecureServlet.java,29,17,4,8,0
Java,servlet/security-allow-uncovered/src/main/java/org/javaee7/servlet/security/allow/uncovered/SecureServlet.java,SecureServlet.java,33,23,4,6,0
Java,servlet/security-deny-uncovered/src/main/java/org/javaee7/servlet/security/deny/uncovered/SecureServlet.java,SecureServlet.java,27,19,3,5,0
Java,servlet/security-clientcert-jce/src/main/java/org/javaee7/servlet/security/clientcert/jce/BouncyServlet.java,BouncyServlet.java,43,24,8,11,0
Java,servlet/security-clientcert-jce/src/main/java/org/javaee7/servlet/security/clientcert/jce/MyJCECertificateFactory.java,MyJCECertificateFactory.java,33,16,10,7,2
Java,servlet/security-basicauth-omission/src/test/java/org/javaee7/servlet/security/basicauth/omission/SecureServletTest.java,SecureServletTest.java,115,87,3,25,0
XML,servlet/programmatic-registration/pom.xml,pom.xml,15,12,0,3,0
Java,servlet/web-fragment/src/main/java/org/javaee7/servlet/web/fragment/TestServlet.java,TestServlet.java,120,41,73,6,0
Plain Text,servlet/security-programmatic/src/test/resources/addUsersPayara.txt,addUsersPayara.txt,1,1,0,0,0
JavaServer Pages,servlet/event-listeners/src/main/webapp/index.jsp,index.jsp,55,15,39,1,0
Java,servlet/protocol-handler/src/main/java/org/javaee7/servlet/protocolhandler/UpgradeServlet.java,UpgradeServlet.java,82,25,50,7,2
Java,servlet/nonblocking/src/main/java/org/javaee7/servlet/nonblocking/TestClient.java,TestClient.java,158,75,76,7,0
XML,servlet/servlet-filters/pom.xml,pom.xml,16,13,0,3,0
Java,servlet/async-servlet/src/main/java/org/javaee7/servlet/async/MyAsyncServlet.java,MyAsyncServlet.java,157,68,71,18,0
Java,servlet/nonblocking/src/main/java/org/javaee7/servlet/nonblocking/MyWriteListener.java,MyWriteListener.java,81,33,42,6,1
Java,servlet/nonblocking/src/main/java/org/javaee7/servlet/nonblocking/WriteTestServlet.java,WriteTestServlet.java,129,45,76,8,0
Java,servlet/nonblocking/src/main/java/org/javaee7/servlet/nonblocking/ReadTestServlet.java,ReadTestServlet.java,128,44,76,8,0
Java,servlet/nonblocking/src/main/java/org/javaee7/servlet/nonblocking/MyReadListener.java,MyReadListener.java,89,40,42,7,3
XML,servlet/security-deny-uncovered/src/main/webapp/WEB-INF/web.xml,web.xml,30,24,1,5,0
XML,servlet/security-allow-uncovered/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,8,8,0,0,0
Java,servlet/programmatic-registration/src/main/java/org/javaee7/servlet/programmatic/registration/DynamicServlet.java,DynamicServlet.java,22,13,3,6,0
XML,servlet/security-allow-uncovered/src/main/webapp/WEB-INF/web.xml,web.xml,32,23,4,5,0
XML,servlet/security-programmatic/src/main/webapp/WEB-INF/web.xml,web.xml,9,9,0,0,0
XML,servlet/security-deny-uncovered/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,8,8,0,0,0
JavaServer Pages,servlet/security-deny-uncovered/src/main/webapp/index.jsp,index.jsp,19,16,0,3,0
JavaServer Pages,servlet/security-programmatic/src/main/webapp/index.jsp,index.jsp,15,13,0,2,0
Java,servlet/security-clientcert-jce/src/main/java/org/javaee7/servlet/security/clientcert/jce/MyJCEX509Certificate.java,MyJCEX509Certificate.java,185,138,5,42,2
XML,servlet/security-programmatic/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,9,9,0,0,0
Plain Text,servlet/security-deny-uncovered/src/test/resources/addUsersPayara.txt,addUsersPayara.txt,1,1,0,0,0
Plain Text,servlet/security-allow-uncovered/src/test/resources/password.txt,password.txt,1,1,0,0,0
Plain Text,servlet/security-allow-uncovered/src/test/resources/addUsersPayara.txt,addUsersPayara.txt,1,1,0,0,0
Java,servlet/programmatic-registration/src/test/java/org/javaee7/servlet/programmatic/registration/DynamicServletTest.java,DynamicServletTest.java,51,37,3,11,0
Java,servlet/protocol-handler/src/main/java/org/javaee7/servlet/protocolhandler/MyProtocolHandler.java,MyProtocolHandler.java,65,17,44,4,0
Plain Text,servlet/security-deny-uncovered/src/test/resources/password.txt,password.txt,1,1,0,0,0
Java,servlet/event-listeners/src/test/java/org/javaee7/servlet/event/listeners/EventListenerTest.java,EventListenerTest.java,90,68,3,19,0
XML,servlet/security-basicauth/pom.xml,pom.xml,39,35,0,4,0
XML,servlet/servlet-libs/pom.xml,pom.xml,25,20,0,5,0
Java,servlet/event-listeners/src/main/java/org/javaee7/servlet/event/listeners/MyHttpSessionBindingListener.java,MyHttpSessionBindingListener.java,62,13,44,5,0
Java,servlet/event-listeners/src/main/java/org/javaee7/servlet/event/listeners/MySessionListener.java,MySessionListener.java,63,15,44,4,0
Java,servlet/protocol-handler/src/test/java/org/javaee7/servlet/protocolhandler/ProtocolHandlerTest.java,ProtocolHandlerTest.java,79,57,6,16,3
XML,servlet/resource-packaging/pom.xml,pom.xml,18,15,0,3,0
Java,servlet/event-listeners/src/main/java/org/javaee7/servlet/event/listeners/MyHttpSessionActivationListener.java,MyHttpSessionActivationListener.java,62,13,44,5,0
XML,servlet/security-digest/pom.xml,pom.xml,65,59,0,6,0
XML,websocket/subprotocol/pom.xml,pom.xml,16,15,0,1,0
Java,servlet/event-listeners/src/main/java/org/javaee7/servlet/event/listeners/MyContextAttributeListener.java,MyContextAttributeListener.java,68,19,44,5,0
XML,servlet/servlet-libs/servlet-lib/pom.xml,pom.xml,54,49,0,5,0
XML,servlet/servlet-libs/empty-app-servlet-lib/pom.xml,pom.xml,23,19,0,4,0
Java,servlet/event-listeners/src/main/java/org/javaee7/servlet/event/listeners/TestServlet.java,TestServlet.java,112,49,50,13,0
XML,websocket/websocket-client/pom.xml,pom.xml,16,15,0,1,0
Java,websocket/subprotocol/src/main/java/org/javaee7/websocket/subprotocol/MyEndpoint.java,MyEndpoint.java,55,11,42,2,0
XML,websocket/endpoint-partial/pom.xml,pom.xml,15,14,0,1,0
Java,servlet/servlet-filters/src/test/java/org/javaee7/servlet/filters/FilterServletTest.java,FilterServletTest.java,61,50,0,11,0
Java,servlet/security-digest/src/main/java/org/javaee7/servlet/security/digest/SecureServlet.java,SecureServlet.java,67,19,42,6,0
JavaServer Pages,websocket/endpoint-async/src/main/webapp/index.jsp,index.jsp,64,22,39,3,0
JavaScript,websocket/endpoint-async/src/main/webapp/websocket.js,websocket.js,74,28,39,7,0
XML,websocket/atmosphere-chat/pom.xml,pom.xml,53,45,7,1,0
XML,websocket/websocket-client-config/pom.xml,pom.xml,16,15,0,1,0
JavaServer Pages,websocket/websocket-client/src/main/webapp/index.jsp,index.jsp,58,16,39,3,0
XML,websocket/endpoint-async/pom.xml,pom.xml,16,15,0,1,0
HTML,websocket/atmosphere-chat/src/main/webapp/index.html,index.html,29,27,2,0,0
XML,websocket/endpoint-singleton/pom.xml,pom.xml,16,15,0,1,0
JavaScript,websocket/endpoint-singleton/src/main/webapp/websocket.js,websocket.js,73,28,39,6,0
JavaServer Pages,websocket/endpoint-singleton/src/main/webapp/index.jsp,index.jsp,66,23,39,4,0
Java,websocket/endpoint-partial/src/main/java/org/glassfish/endpoint/multipart/MyEndpoint.java,MyEndpoint.java,87,32,50,5,2
Java,websocket/websocket-client/src/main/java/org/javaee7/websocket/client/TestLocalClient.java,TestLocalClient.java,136,52,76,8,0
Java,servlet/servlet-libs/empty-app-servlet-lib/src/test/java/org/javaee7/servlet/servlet_libs/empty/app/EmptyAppWithLibTest.java,EmptyAppWithLibTest.java,59,43,5,11,0
Java,servlet/servlet-filters/src/main/java/org/javaee7/servlet/filters/CharResponseWrapper.java,CharResponseWrapper.java,23,18,0,5,0
Java,servlet/security-basicauth/src/main/java/org/javaee7/servlet/security/basicauth/SecureServlet.java,SecureServlet.java,67,19,42,6,0
Java,servlet/security-digest/src/main/java/org/javaee7/servlet/security/digest/DatabaseSetup.java,DatabaseSetup.java,87,54,12,21,0
Plain Text,servlet/security-basicauth/src/test/resources/addUsersPayara.txt,addUsersPayara.txt,1,1,0,0,0
Java,servlet/event-listeners/src/main/java/org/javaee7/servlet/event/listeners/MyServletRequestListener.java,MyServletRequestListener.java,63,15,44,4,0
Java,servlet/servlet-libs/servlet-lib/src/main/java/org/javaee7/servlet/servlet_libs/basic/servlet/BasicServlet.java,BasicServlet.java,24,15,3,6,0
JavaServer Pages,servlet/security-basicauth/src/main/webapp/index.jsp,index.jsp,61,18,39,4,0
Plain Text,servlet/security-basicauth/src/test/resources/password.txt,password.txt,1,1,0,0,0
JavaScript,websocket/subprotocol/src/main/webapp/websocket.js,websocket.js,71,25,39,7,0
Java,servlet/resource-packaging/src/test/java/org/javaee7/servlet/resource/packaging/ResourcePackagingTest.java,ResourcePackagingTest.java,57,41,3,13,0
XML,servlet/security-basicauth/src/main/webapp/WEB-INF/web.xml,web.xml,68,24,41,3,0
Java,servlet/event-listeners/src/main/java/org/javaee7/servlet/event/listeners/MyHttpSessionAttributeListener.java,MyHttpSessionAttributeListener.java,68,19,44,5,0
Java,servlet/event-listeners/src/main/java/org/javaee7/servlet/event/listeners/MyServletRequestAttributeListener.java,MyServletRequestAttributeListener.java,69,19,44,6,0
XML,servlet/security-digest/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,51,8,42,1,0
XML,servlet/security-basicauth/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,49,8,41,0,0
Java,servlet/servlet-filters/src/main/java/org/javaee7/servlet/filters/FooBarFilter.java,FooBarFilter.java,97,43,42,12,0
Java,servlet/security-basicauth/src/test/java/org/javaee7/servlet/security/basicauth/SecureServletTest.java,SecureServletTest.java,115,88,3,24,0
JavaServer Pages,websocket/subprotocol/src/main/webapp/index.jsp,index.jsp,65,23,39,3,2
Java,servlet/event-listeners/src/main/java/org/javaee7/servlet/event/listeners/MyContextListener.java,MyContextListener.java,63,15,44,4,0
Java,servlet/event-listeners/src/main/java/org/javaee7/servlet/event/listeners/MySessionIdListener.java,MySessionIdListener.java,59,11,44,4,0
XML,servlet/security-digest/src/main/webapp/WEB-INF/web.xml,web.xml,69,24,42,3,0
Java,servlet/servlet-filters/src/main/java/org/javaee7/servlet/filters/TestServlet.java,TestServlet.java,66,19,42,5,0
XML,websocket/atmosphere-chat/src/main/webapp/WEB-INF/web.xml,web.xml,25,23,0,2,0
Java,websocket/atmosphere-chat/src/main/java/org/javaee7/websocket/atmosphere/Message.java,Message.java,60,33,15,12,0
Java,servlet/security-digest/src/test/java/org/javaee7/servlet/security/digest/SecureServletTest.java,SecureServletTest.java,134,103,4,27,0
JavaServer Pages,websocket/websocket-client-config/src/main/webapp/index.jsp,index.jsp,57,15,39,3,0
Java,websocket/endpoint-async/src/main/java/org/javaee7/websocket/endpoint/async/MyAsyncEndpointTextClient.java,MyAsyncEndpointTextClient.java,22,13,4,5,0
Java,websocket/endpoint-singleton/src/main/java/org/javaee7/websocket/endpoint/singleton/MyEndpoint.java,MyEndpoint.java,61,12,45,4,0
Java,websocket/atmosphere-chat/src/main/java/org/javaee7/websocket/atmosphere/JacksonDecoder.java,JacksonDecoder.java,38,15,18,5,0
Java,websocket/endpoint-async/src/main/java/org/javaee7/websocket/endpoint/async/MyAsyncEndpointByteBuffer.java,MyAsyncEndpointByteBuffer.java,18,12,3,3,0
Java,websocket/atmosphere-chat/src/main/java/org/javaee7/websocket/atmosphere/ChatEndpoint.java,ChatEndpoint.java,59,30,22,7,3
Java,websocket/websocket-client-config/src/main/java/org/javaee7/websocket/client/configuration/MyEndpoint.java,MyEndpoint.java,57,11,42,4,0
Java,websocket/websocket-client-config/src/main/java/org/javaee7/websocket/client/configuration/TestClient.java,TestClient.java,136,52,76,8,0
JavaScript,websocket/atmosphere-chat/src/main/webapp/javascript/application.js,application.js,119,97,3,19,9
JavaScript,websocket/endpoint-partial/src/main/webapp/websocket.js,websocket.js,93,46,39,8,5
Java,websocket/endpoint-singleton/src/main/java/org/javaee7/websocket/endpoint/singleton/MyConfigurator.java,MyConfigurator.java,60,13,42,5,2
Java,websocket/websocket-client-config/src/main/java/org/javaee7/websocket/client/configuration/MyConfigurator.java,MyConfigurator.java,72,25,42,5,4
Java,websocket/websocket-client-config/src/main/java/org/javaee7/websocket/client/configuration/MyClient.java,MyClient.java,77,31,42,4,0
Java,websocket/endpoint-async/src/main/java/org/javaee7/websocket/endpoint/async/MyAsyncEndpointByteBufferClient.java,MyAsyncEndpointByteBufferClient.java,24,15,4,5,0
XML,websocket/atmosphere-chat/overlays/org.atmosphere.client.javascript-2.0.7/WEB-INF/web.xml,web.xml,1,1,0,0,0
Java,websocket/endpoint-async/src/main/java/org/javaee7/websocket/endpoint/async/MyAsyncEndpointText.java,MyAsyncEndpointText.java,56,11,42,3,0
JavaServer Pages,websocket/endpoint-partial/src/main/webapp/index.jsp,index.jsp,70,28,39,3,0
Java,websocket/websocket-client/src/main/java/org/javaee7/websocket/client/MyEndpoint.java,MyEndpoint.java,57,11,42,4,0
XML,websocket/endpoint-security/pom.xml,pom.xml,16,15,0,1,0
XML,websocket/websocket-client-programmatic/pom.xml,pom.xml,16,15,0,1,0
XML,websocket/websocket-client-programmatic-config/pom.xml,pom.xml,16,15,0,1,0
Java,websocket/websocket-client/src/main/java/org/javaee7/websocket/client/MyClient.java,MyClient.java,77,31,42,4,0
XML,websocket/endpoint-programmatic-injection/pom.xml,pom.xml,16,15,0,1,0
JavaScript,websocket/atmosphere-chat/overlays/org.atmosphere.client.javascript-2.0.7/javascript/atmosphere-min.js,atmosphere-min.js,1012,1012,0,0,125
XML,websocket/encoder-client/pom.xml,pom.xml,17,15,0,2,0
XML,websocket/websocket-vs-rest-payload/pom.xml,pom.xml,14,13,0,1,0
Java,websocket/websocket-client/src/main/java/org/javaee7/websocket/client/TestRemoteClient.java,TestRemoteClient.java,137,53,76,8,0
Java,websocket/endpoint-async/src/test/java/org/javaee7/websocket/endpoint/async/MyAsyncEndpointTest.java,MyAsyncEndpointTest.java,88,68,4,16,0
Java,websocket/websocket-client-programmatic/src/main/java/org/javaee7/websocket/client/programmatic/MyEndpoint.java,MyEndpoint.java,57,11,42,4,0
Java,websocket/websocket-client-programmatic/src/main/java/org/javaee7/websocket/client/programmatic/MyClient.java,MyClient.java,85,38,42,5,0
Java,websocket/websocket-client-programmatic/src/main/java/org/javaee7/websocket/client/programmatic/TestClient.java,TestClient.java,139,55,76,8,0
Java,websocket/encoder-client/src/main/java/org/javaee7/websocket/encoder/client/MyMessage.java,MyMessage.java,77,25,42,10,0
Java,websocket/encoder-client/src/main/java/org/javaee7/websocket/encoder/client/MyMessageDecoder.java,MyMessageDecoder.java,71,23,42,6,0
JavaServer Pages,websocket/websocket-vs-rest-payload/src/main/webapp/index.jsp,index.jsp,17,15,0,2,0
Java,websocket/encoder-client/src/main/java/org/javaee7/websocket/encoder/client/MyMessageEncoder.java,MyMessageEncoder.java,63,17,42,4,0
Java,websocket/encoder-client/src/main/java/org/javaee7/websocket/encoder/client/MyEndpoint.java,MyEndpoint.java,61,14,42,5,0
Java,websocket/endpoint-programmatic-injection/src/main/java/org/javaee7/websocket/endpoint/programmatic/MyEndpoint.java,MyEndpoint.java,73,26,42,5,0
