Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta1PodsMetricSource.java,V2beta1PodsMetricSource.java,180,93,64,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1EphemeralContainer.java,V1EphemeralContainer.java,869,541,178,150,44
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1JSONSchemaProps.java,V1beta1JSONSchemaProps.java,1501,938,290,273,70
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1NodeStatus.java,V1NodeStatus.java,458,300,80,78,32
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta1MetricStatus.java,V2beta1MetricStatus.java,202,125,42,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1DownwardAPIVolumeSource.java,V1DownwardAPIVolumeSource.java,135,85,32,18,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1NodeSelectorTerm.java,V1NodeSelectorTerm.java,139,91,29,19,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1UserSubject.java,V1alpha1UserSubject.java,89,56,22,11,8
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CustomResourceDefinitionNames.java,V1beta1CustomResourceDefinitionNames.java,270,171,56,43,17
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CertificateSigningRequestSpec.java,V1beta1CertificateSigningRequestSpec.java,305,193,62,50,20
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CSINodeList.java,V1beta1CSINodeList.java,187,115,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CustomResourceDefinitionSpec.java,V1beta1CustomResourceDefinitionSpec.java,426,264,95,67,21
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1VolumeError.java,V1beta1VolumeError.java,119,75,27,17,9
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusSpecServiceMonitorSelector.java,V1PrometheusSpecServiceMonitorSelector.java,148,100,29,19,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2HPAScalingPolicy.java,V2beta2HPAScalingPolicy.java,150,94,33,23,10
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusRuleSpecRules.java,V1PrometheusRuleSpecRules.java,244,155,46,43,17
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta1CrossVersionObjectReference.java,V2beta1CrossVersionObjectReference.java,154,96,35,23,10
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusSpecPodMonitorSelector.java,V1PrometheusSpecPodMonitorSelector.java,147,99,29,19,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1APIServiceCondition.java,V1APIServiceCondition.java,202,126,41,35,12
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecRbd.java,V1ThanosRulerSpecRbd.java,318,196,68,54,15
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecObjectStorageConfig.java,V1ThanosRulerSpecObjectStorageConfig.java,149,93,33,23,10
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusList.java,V1PrometheusList.java,192,119,43,30,11
Java,proto/src/main/java/io/kubernetes/client/proto/Meta.java,Meta.java,51140,29800,18487,2853,4756
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1LimitRange.java,V1LimitRange.java,182,111,42,29,11
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecRuleNamespaceSelector.java,V1ThanosRulerSpecRuleNamespaceSelector.java,153,102,32,19,13
Markdown,kubernetes/docs/NetworkingV1beta1HTTPIngressPath.md,NetworkingV1beta1HTTPIngressPath.md,15,8,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1IngressClassSpec.java,V1beta1IngressClassSpec.java,121,74,30,17,9
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecVenafiTppCredentialsRef.java,V1alpha2IssuerSpecVenafiTppCredentialsRef.java,96,60,25,11,8
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusSpecPodMetadata.java,V1PrometheusSpecPodMetadata.java,143,94,30,19,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2HorizontalPodAutoscalerBehavior.java,V2beta2HorizontalPodAutoscalerBehavior.java,121,75,29,17,9
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpec.java,V1alpha2IssuerSpec.java,199,123,41,35,12
Markdown,kubernetes/docs/V1NodeSelectorRequirement.md,V1NodeSelectorRequirement.md,15,8,0,7,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecQuobyte.java,V1ThanosRulerSpecQuobyte.java,239,148,50,41,13
Java,util/src/main/java/io/kubernetes/client/util/taints/Taints.java,Taints.java,138,86,41,11,14
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PodDNSConfig.java,V1PodDNSConfig.java,183,120,37,26,16
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2CertificateSpecSubject.java,V1alpha2CertificateSpecSubject.java,317,213,51,53,26
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/AppsV1Api.java,AppsV1Api.java,18738,8688,8956,1094,958
Java,proto/src/main/java/io/kubernetes/client/proto/V1Batch.java,V1Batch.java,9406,5183,3822,401,1103
Java,proto/src/main/java/io/kubernetes/client/proto/V1alpha1Settings.java,V1alpha1Settings.java,5571,3272,2058,241,696
Java,proto/src/main/java/io/kubernetes/client/proto/V1beta1Authorization.java,V1beta1Authorization.java,20474,12307,7129,1038,2100
Java,proto/src/main/java/io/kubernetes/client/proto/V1beta1Admissionregistration.java,V1beta1Admissionregistration.java,14975,8211,6099,665,1376
Java,proto/src/main/java/io/kubernetes/client/proto/Resource.java,Resource.java,739,522,144,73,54
Markdown,kubernetes/docs/V2beta2ExternalMetricSource.md,V2beta2ExternalMetricSource.md,14,7,0,7,0
Java,proto/src/main/java/io/kubernetes/client/proto/V2beta2Autoscaling.java,V2beta2Autoscaling.java,28117,17088,9647,1382,3327
Java,util/src/main/java/io/kubernetes/client/util/generic/KubernetesApiResponse.java,KubernetesApiResponse.java,85,47,26,12,1
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecCsi.java,V1ThanosRulerSpecCsi.java,229,145,48,36,14
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusRuleSpec.java,V1PrometheusRuleSpec.java,97,64,21,12,10
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1AlertmanagerSpecPodMetadata.java,V1AlertmanagerSpecPodMetadata.java,143,94,30,19,13
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecAwsElasticBlockStore.java,V1ThanosRulerSpecAwsElasticBlockStore.java,196,117,50,29,11
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecPorts.java,V1ThanosRulerSpecPorts.java,209,129,45,35,12
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecLivenessProbe.java,V1ThanosRulerSpecLivenessProbe.java,317,200,64,53,15
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecSecurityContext1SeLinuxOptions.java,V1ThanosRulerSpecSecurityContext1SeLinuxOptions.java,180,110,41,29,11
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecFlexVolume.java,V1ThanosRulerSpecFlexVolume.java,222,139,47,36,14
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/StorageApi.java,StorageApi.java,166,83,65,18,2
Java,util/src/main/java/io/kubernetes/client/util/credentials/ClientCertificateAuthentication.java,ClientCertificateAuthentication.java,61,44,13,4,4
Java,util/src/main/java/io/kubernetes/client/util/credentials/UsernamePasswordAuthentication.java,UsernamePasswordAuthentication.java,38,19,15,4,0
Java,util/src/main/java/io/kubernetes/client/util/credentials/TokenFileAuthentication.java,TokenFileAuthentication.java,74,50,15,9,1
Java,util/src/main/java/io/kubernetes/client/util/credentials/Authentication.java,Authentication.java,26,6,17,3,0
Java,util/src/main/java/io/kubernetes/client/util/credentials/AccessTokenAuthentication.java,AccessTokenAuthentication.java,32,15,13,4,0
Java,util/src/main/java/io/kubernetes/client/util/conversion/Jobs.java,Jobs.java,80,49,20,11,11
Java,util/src/main/java/io/kubernetes/client/util/version/Version.java,Version.java,53,34,12,7,1
Java,util/src/main/java/io/kubernetes/client/util/annotations/Annotations.java,Annotations.java,53,24,25,4,3
Java,util/src/main/java/io/kubernetes/client/util/labels/LabelMatcher.java,LabelMatcher.java,28,5,22,1,0
Java,util/src/main/java/io/kubernetes/client/util/labels/SetMatcher.java,SetMatcher.java,168,96,54,18,3
Markdown,kubernetes/docs/V1ConfigMapEnvSource.md,V1ConfigMapEnvSource.md,14,7,0,7,0
Markdown,kubernetes/docs/V1APIGroup.md,V1APIGroup.md,18,11,0,7,0
Markdown,kubernetes/docs/V1beta1VolumeNodeResources.md,V1beta1VolumeNodeResources.md,13,6,0,7,0
Markdown,kubernetes/docs/V1VolumeDevice.md,V1VolumeDevice.md,14,7,0,7,0
Markdown,kubernetes/docs/V1alpha1PriorityClassList.md,V1alpha1PriorityClassList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1beta1SubjectAccessReviewSpec.md,V1beta1SubjectAccessReviewSpec.md,18,11,0,7,0
Markdown,kubernetes/docs/CoordinationApi.md,CoordinationApi.md,75,55,0,20,0
Markdown,kubernetes/docs/V1VolumeProjection.md,V1VolumeProjection.md,16,9,0,7,0
Markdown,kubernetes/docs/V1NamespaceSpec.md,V1NamespaceSpec.md,13,6,0,7,0
Markdown,kubernetes/docs/V1SelfSubjectAccessReviewSpec.md,V1SelfSubjectAccessReviewSpec.md,14,7,0,7,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerList.java,V1ThanosRulerList.java,192,119,43,30,11
Java,proto/src/main/java/io/kubernetes/client/proto/V1beta1Policy.java,V1beta1Policy.java,26620,15412,9915,1293,2803
Markdown,kubernetes/docs/V1PersistentVolumeList.md,V1PersistentVolumeList.md,20,11,0,9,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecAffinity.java,V1ThanosRulerSpecAffinity.java,145,91,31,23,10
Java,util/src/main/java/io/kubernetes/client/util/labels/LabelSelector.java,LabelSelector.java,61,26,27,8,0
Java,util/src/test/java/io/kubernetes/client/util/generic/FooCustomResourceList.java,FooCustomResourceList.java,66,42,12,12,13
Java,util/src/test/java/io/kubernetes/client/util/generic/KubernetesApiResponseTest.java,KubernetesApiResponseTest.java,79,60,12,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/CoreV1Api.java,CoreV1Api.java,54843,25100,26373,3370,2794
Java,util/src/test/java/io/kubernetes/client/util/generic/GenericKubernetesApiForCoreApiTest.java,GenericKubernetesApiForCoreApiTest.java,190,152,13,25,0
Java,util/src/test/java/io/kubernetes/client/util/generic/GenericKubernetesApiTest.java,GenericKubernetesApiTest.java,205,165,13,27,0
Java,util/src/test/java/io/kubernetes/client/util/version/VersionTest.java,VersionTest.java,95,68,12,15,0
Java,util/src/test/java/io/kubernetes/client/util/labels/LabelsTest.java,LabelsTest.java,42,25,12,5,0
Java,util/src/test/java/io/kubernetes/client/util/labels/LabelSelectorTest.java,LabelSelectorTest.java,201,178,12,11,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/AutoscalingV2beta1Api.java,AutoscalingV2beta1Api.java,3639,1695,1730,214,178
Java,util/src/test/java/io/kubernetes/client/util/taints/TaintsTest.java,TaintsTest.java,60,38,15,7,0
Java,util/src/main/java/io/kubernetes/client/util/labels/Labels.java,Labels.java,53,23,26,4,3
Java,proto/src/main/java/io/kubernetes/client/proto/V1beta1Rbac.java,V1beta1Rbac.java,17574,10459,6226,889,1942
Markdown,kubernetes/docs/V1ValidatingWebhookConfigurationList.md,V1ValidatingWebhookConfigurationList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1alpha1ServiceAccountSubject.md,V1alpha1ServiceAccountSubject.md,14,7,0,7,0
YAML,kubernetes/api/openapi.yaml,openapi.yaml,223134,222488,0,646,0
Markdown,kubernetes/docs/V1ReplicationControllerStatus.md,V1ReplicationControllerStatus.md,18,11,0,7,0
Markdown,kubernetes/docs/V1beta1CustomResourceSubresourceScale.md,V1beta1CustomResourceSubresourceScale.md,15,8,0,7,0
Markdown,kubernetes/docs/V1PodDNSConfigOption.md,V1PodDNSConfigOption.md,14,7,0,7,0
Markdown,kubernetes/docs/V1LimitRange.md,V1LimitRange.md,20,11,0,9,0
Markdown,kubernetes/docs/V1beta1CustomResourceDefinitionNames.md,V1beta1CustomResourceDefinitionNames.md,18,11,0,7,0
Markdown,kubernetes/docs/V1EndpointSubset.md,V1EndpointSubset.md,15,8,0,7,0
Markdown,kubernetes/docs/AutoscalingV1Api.md,AutoscalingV1Api.md,997,790,0,207,0
Markdown,kubernetes/docs/BatchV1Api.md,BatchV1Api.md,997,790,0,207,0
Markdown,kubernetes/docs/V1PodDNSConfig.md,V1PodDNSConfig.md,15,8,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/DiscoveryApi.java,DiscoveryApi.java,166,83,65,18,2
Markdown,kubernetes/docs/V1CustomResourceColumnDefinition.md,V1CustomResourceColumnDefinition.md,18,11,0,7,0
Java,util/src/main/java/io/kubernetes/client/util/labels/EqualityMatcher.java,EqualityMatcher.java,106,63,30,13,0
Markdown,kubernetes/docs/V1StatusCause.md,V1StatusCause.md,15,8,0,7,0
Markdown,kubernetes/docs/V1Capabilities.md,V1Capabilities.md,14,7,0,7,0
Java,util/src/test/java/io/kubernetes/client/util/generic/GenericKubernetesGetApiTest.java,GenericKubernetesGetApiTest.java,93,67,12,14,0
Markdown,kubernetes/docs/ExtensionsApi.md,ExtensionsApi.md,75,55,0,20,0
Markdown,kubernetes/docs/AdmissionregistrationV1WebhookClientConfig.md,AdmissionregistrationV1WebhookClientConfig.md,15,8,0,7,0
Markdown,kubernetes/docs/V1RBDVolumeSource.md,V1RBDVolumeSource.md,20,13,0,7,0
Markdown,kubernetes/docs/V1beta1ValidatingWebhookConfiguration.md,V1beta1ValidatingWebhookConfiguration.md,20,11,0,9,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecProjectedDownwardAPI.java,V1ThanosRulerSpecProjectedDownwardAPI.java,100,67,21,12,10
Markdown,kubernetes/docs/V1beta1Role.md,V1beta1Role.md,20,11,0,9,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecEnvFrom.java,V1ThanosRulerSpecEnvFrom.java,145,91,31,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/StorageV1alpha1Api.java,StorageV1alpha1Api.java,2308,1018,1151,139,106
Java,util/src/test/java/io/kubernetes/client/util/generic/FooCustomResource.java,FooCustomResource.java,53,31,12,10,9
Java,util/src/main/java/io/kubernetes/client/util/generic/options/GetOptions.java,GetOptions.java,15,2,12,1,0
Java,util/src/main/java/io/kubernetes/client/util/generic/options/PatchOptions.java,PatchOptions.java,43,24,12,7,0
Java,util/src/main/java/io/kubernetes/client/util/generic/options/CreateOptions.java,CreateOptions.java,34,17,12,5,0
Java,util/src/main/java/io/kubernetes/client/util/generic/options/ListOptions.java,ListOptions.java,83,52,12,19,0
Java,util/src/main/java/io/kubernetes/client/util/generic/options/DeleteOptions.java,DeleteOptions.java,17,3,12,2,0
Java,util/src/main/java/io/kubernetes/client/util/generic/GenericKubernetesApi.java,GenericKubernetesApi.java,770,481,247,42,21
Java,util/src/main/java/io/kubernetes/client/util/generic/options/UpdateOptions.java,UpdateOptions.java,34,17,12,5,0
Markdown,kubernetes/docs/V1DownwardAPIVolumeFile.md,V1DownwardAPIVolumeFile.md,16,9,0,7,0
Markdown,kubernetes/docs/ApiextensionsApi.md,ApiextensionsApi.md,75,55,0,20,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecAffinityPodAffinityPodAffinityTermLabelSelector.java,V1ThanosRulerSpecAffinityPodAffinityPodAffinityTermLabelSelector.java,153,105,29,19,13
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecDownwardAPIFieldRef.java,V1ThanosRulerSpecDownwardAPIFieldRef.java,122,77,28,17,9
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecDownwardAPIItems.java,V1ThanosRulerSpecDownwardAPIItems.java,184,115,40,29,11
Markdown,kubernetes/docs/V1CSINodeDriver.md,V1CSINodeDriver.md,16,9,0,7,0
Markdown,kubernetes/docs/V1DeploymentStatus.md,V1DeploymentStatus.md,20,13,0,7,0
Markdown,kubernetes/docs/V1beta1PodSecurityPolicy.md,V1beta1PodSecurityPolicy.md,20,11,0,9,0
Markdown,kubernetes/docs/V1alpha1FlowSchemaSpec.md,V1alpha1FlowSchemaSpec.md,16,9,0,7,0
Markdown,kubernetes/docs/V1beta1RoleList.md,V1beta1RoleList.md,20,11,0,9,0
Markdown,kubernetes/docs/V2beta2ExternalMetricStatus.md,V2beta2ExternalMetricStatus.md,14,7,0,7,0
Markdown,kubernetes/docs/V1ExecAction.md,V1ExecAction.md,13,6,0,7,0
Markdown,kubernetes/docs/V2beta1PodsMetricStatus.md,V2beta1PodsMetricStatus.md,15,8,0,7,0
Markdown,kubernetes/docs/V1alpha1RoleRef.md,V1alpha1RoleRef.md,15,8,0,7,0
Markdown,kubernetes/docs/ApiextensionsV1beta1WebhookClientConfig.md,ApiextensionsV1beta1WebhookClientConfig.md,15,8,0,7,0
Markdown,kubernetes/docs/V1SelfSubjectRulesReviewSpec.md,V1SelfSubjectRulesReviewSpec.md,12,5,0,7,0
Markdown,kubernetes/docs/V1beta1IngressClass.md,V1beta1IngressClass.md,20,11,0,9,0
Markdown,kubernetes/docs/V2beta2ResourceMetricStatus.md,V2beta2ResourceMetricStatus.md,14,7,0,7,0
Markdown,kubernetes/docs/V1CustomResourceConversion.md,V1CustomResourceConversion.md,14,7,0,7,0
Markdown,kubernetes/docs/BatchV1beta1Api.md,BatchV1beta1Api.md,997,790,0,207,0
Markdown,kubernetes/docs/V1NetworkPolicyEgressRule.md,V1NetworkPolicyEgressRule.md,14,7,0,7,0
Markdown,kubernetes/docs/V1beta1RunAsUserStrategyOptions.md,V1beta1RunAsUserStrategyOptions.md,14,7,0,7,0
Markdown,kubernetes/docs/V1Binding.md,V1Binding.md,20,11,0,9,0
Markdown,kubernetes/docs/V1alpha1FlowSchemaCondition.md,V1alpha1FlowSchemaCondition.md,17,10,0,7,0
Java,proto/src/main/java/io/kubernetes/client/proto/V1Apps.java,V1Apps.java,44928,25650,17152,2126,5089
Markdown,kubernetes/docs/V1HTTPGetAction.md,V1HTTPGetAction.md,17,10,0,7,0
Markdown,kubernetes/docs/V1StorageClass.md,V1StorageClass.md,26,17,0,9,0
Markdown,kubernetes/docs/V1SubjectRulesReviewStatus.md,V1SubjectRulesReviewStatus.md,16,9,0,7,0
Markdown,kubernetes/docs/V1beta1IngressClassSpec.md,V1beta1IngressClassSpec.md,14,7,0,7,0
Markdown,kubernetes/docs/V1OwnerReference.md,V1OwnerReference.md,18,11,0,7,0
