Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,guava-testlib/src/com/google/common/collect/testing/testers/CollectionIteratorTester.java,CollectionIteratorTester.java,148,111,22,15,5
Java,guava-testlib/src/com/google/common/collect/testing/testers/MapIsEmptyTester.java,MapIsEmptyTester.java,44,18,21,5,0
Java,guava-tests/test/com/google/common/collect/ForwardingListMultimapTest.java,ForwardingListMultimapTest.java,61,35,20,6,0
Java,guava-testlib/src/com/google/common/collect/testing/google/SetMultimapReplaceValuesTester.java,SetMultimapReplaceValuesTester.java,48,24,18,6,1
Java,guava-testlib/src/com/google/common/collect/testing/testers/ListAddAtIndexTester.java,ListAddAtIndexTester.java,161,116,30,15,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/MapComputeTester.java,MapComputeTester.java,204,168,23,13,0
XML,guava-gwt/src/com/google/common/net/Net.gwt.xml,Net.gwt.xml,34,16,2,16,0
Java,android/guava/src/com/google/common/collect/ForwardingTable.java,ForwardingTable.java,147,98,24,25,2
Java,guava-tests/benchmark/com/google/common/collect/ImmutableListCreationBenchmark.java,ImmutableListCreationBenchmark.java,90,61,20,9,8
XML,guava-gwt/src/com/google/common/escape/Escape.gwt.xml,Escape.gwt.xml,24,11,2,11,0
XML,guava-gwt/src/com/google/common/collect/Collect.gwt.xml,Collect.gwt.xml,30,14,2,14,0
Java,guava-tests/test/com/google/common/collect/LenientSerializableTester.java,LenientSerializableTester.java,74,38,29,7,0
Java,guava-tests/test/com/google/common/collect/ForwardingCollectionTest.java,ForwardingCollectionTest.java,159,116,22,21,0
Java,guava-tests/test/com/google/common/collect/GeneralRangeTest.java,GeneralRangeTest.java,226,180,18,28,39
Java,guava-tests/test/com/google/common/collect/MapsSortedTransformValuesTest.java,MapsSortedTransformValuesTest.java,45,20,20,5,0
Java,guava-tests/test/com/google/common/collect/SynchronizedDequeTest.java,SynchronizedDequeTest.java,296,233,21,42,0
Java,guava-testlib/src/com/google/common/collect/testing/google/MultimapTestSuiteBuilder.java,MultimapTestSuiteBuilder.java,675,568,29,78,34
Java,guava-tests/test/com/google/common/collect/TreeRangeSetTest.java,TreeRangeSetTest.java,687,594,20,73,77
Java,guava-tests/test/com/google/common/collect/ImmutableMapTest.java,ImmutableMapTest.java,1077,911,29,137,16
Java,guava-tests/test/com/google/common/collect/MultimapsTest.java,MultimapsTest.java,1062,909,34,119,9
Java,guava-tests/test/com/google/common/collect/ForwardingQueueTest.java,ForwardingQueueTest.java,163,116,21,26,0
Java,guava-tests/test/com/google/common/collect/ConcurrentHashMultisetTest.java,ConcurrentHashMultisetTest.java,435,312,37,86,3
Java,guava-testlib/src/com/google/common/collect/testing/google/MultisetEqualsTester.java,MultisetEqualsTester.java,63,38,18,7,0
Java,guava-testlib/src/com/google/common/collect/testing/google/MultimapAsMapGetTester.java,MultimapAsMapGetTester.java,137,100,20,17,0
Java,guava-gwt/test-super/com/google/common/testing/super/com/google/common/testing/Platform.java,Platform.java,34,9,21,4,0
Java,guava-tests/test/com/google/common/collect/ImmutableRangeSetTest.java,ImmutableRangeSetTest.java,603,491,23,89,29
Java,guava-testlib/src/com/google/common/collect/testing/google/TestMultimapGenerator.java,TestMultimapGenerator.java,44,16,20,8,0
Java,guava-testlib/src/com/google/common/collect/testing/google/AbstractListMultimapTester.java,AbstractListMultimapTester.java,56,30,18,8,2
Java,guava-testlib/src/com/google/common/collect/testing/google/ListMultimapRemoveTester.java,ListMultimapRemoveTester.java,105,70,18,17,3
Java,guava-tests/test/com/google/common/collect/MapsCollectionTest.java,MapsCollectionTest.java,793,727,20,46,17
Java,android/guava/src/com/google/common/collect/ImmutableEnumMap.java,ImmutableEnumMap.java,117,75,24,18,4
Java,guava-tests/benchmark/com/google/common/collect/SortedCopyBenchmark.java,SortedCopyBenchmark.java,136,101,20,15,14
Java,guava-testlib/src/com/google/common/collect/testing/google/MultimapPutTester.java,MultimapPutTester.java,222,162,20,40,5
Java,guava-tests/test/com/google/common/collect/TableCollectionTest.java,TableCollectionTest.java,1497,1293,31,173,15
Java,guava-testlib/src/com/google/common/collect/testing/google/TestStringBiMapGenerator.java,TestStringBiMapGenerator.java,83,49,24,10,1
Java,guava-tests/benchmark/com/google/common/collect/SetCreationBenchmark.java,SetCreationBenchmark.java,60,29,23,8,1
Java,guava-testlib/src/com/google/common/collect/testing/google/ListMultimapPutTester.java,ListMultimapPutTester.java,78,46,19,13,3
Java,guava-testlib/src/com/google/common/collect/testing/google/MultimapContainsKeyTester.java,MultimapContainsKeyTester.java,91,58,21,12,4
Java,guava-tests/benchmark/com/google/common/collect/BinaryTreeTraverserBenchmark.java,BinaryTreeTraverserBenchmark.java,171,130,23,18,11
Java,guava-testlib/src/com/google/common/collect/testing/google/AbstractMultisetSetCountTester.java,AbstractMultisetSetCountTester.java,399,291,53,55,1
Java,guava-testlib/src/com/google/common/collect/testing/google/SetMultimapPutTester.java,SetMultimapPutTester.java,74,45,19,10,1
Java,guava-testlib/src/com/google/common/collect/testing/google/MultimapEntriesTester.java,MultimapEntriesTester.java,122,91,18,13,0
Java,guava-testlib/src/com/google/common/collect/testing/google/MultisetForEachEntryTester.java,MultisetForEachEntryTester.java,77,46,24,7,0
Java,guava-testlib/src/com/google/common/collect/testing/google/SortedSetMultimapAsMapTester.java,SortedSetMultimapAsMapTester.java,62,36,20,6,3
Java,guava-gwt/test-super/com/google/common/primitives/super/com/google/common/primitives/TestPlatform.java,TestPlatform.java,26,8,15,3,0
Java,guava-testlib/src/com/google/common/collect/testing/google/MultisetContainsTester.java,MultisetContainsTester.java,41,18,18,5,0
Java,guava-testlib/src/com/google/common/collect/testing/google/MultisetEntrySetTester.java,MultisetEntrySetTester.java,255,214,20,21,0
Java,guava-testlib/src/com/google/common/collect/testing/google/ListMultimapAsMapTester.java,ListMultimapAsMapTester.java,98,69,20,9,3
Java,guava-testlib/src/com/google/common/collect/testing/google/TestEnumMultisetGenerator.java,TestEnumMultisetGenerator.java,62,34,21,7,1
Java,guava-testlib/src/com/google/common/collect/testing/google/BiMapClearTester.java,BiMapClearTester.java,81,52,20,9,0
Java,guava-gwt/test-super/com/google/common/math/super/com/google/common/math/TestPlatform.java,TestPlatform.java,31,11,16,4,0
Java,guava-testlib/src/com/google/common/collect/testing/google/MapGenerators.java,MapGenerators.java,239,189,23,27,9
Java,guava-testlib/src/com/google/common/collect/testing/google/MultisetAddTester.java,MultisetAddTester.java,127,92,20,15,0
Java,guava-tests/test/com/google/common/collect/MultimapsTransformValuesAsMapTest.java,MultimapsTransformValuesAsMapTest.java,49,23,20,6,0
Java,guava-testlib/src/com/google/common/collect/testing/google/MultimapClearTester.java,MultimapClearTester.java,138,103,20,15,5
Java,guava-testlib/src/com/google/common/collect/testing/testers/CollectionAddTester.java,CollectionAddTester.java,141,85,44,12,0
Java,guava-tests/test/com/google/common/collect/ImmutableSetTest.java,ImmutableSetTest.java,457,379,27,51,12
Java,guava-tests/test/com/google/common/collect/TreeTraverserTest.java,TreeTraverserTest.java,118,77,25,16,1
Java,guava-testlib/src/com/google/common/collect/testing/testers/QueuePeekTester.java,QueuePeekTester.java,56,29,21,6,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/ListListIteratorTester.java,ListListIteratorTester.java,127,78,37,12,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/MapForEachTester.java,MapForEachTester.java,79,51,21,7,0
Java,guava-tests/test/com/google/common/collect/TreeRangeMapTest.java,TreeRangeMapTest.java,904,762,43,99,62
Java,guava-testlib/src/com/google/common/collect/testing/testers/ListRemoveAllTester.java,ListRemoveAllTester.java,56,28,22,6,0
Java,guava-testlib/src/com/google/common/collect/testing/google/SortedSetMultimapGetTester.java,SortedSetMultimapGetTester.java,35,12,20,3,0
Java,guava-tests/test/com/google/common/collect/ForwardingObjectTest.java,ForwardingObjectTest.java,53,28,20,5,0
Java,guava-gwt/test-super/com/google/common/collect/testing/super/com/google/common/collect/testing/Platform.java,Platform.java,68,34,26,8,5
Java,guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Platform.java,Platform.java,95,46,34,15,0
Java,guava-gwt/src-super/com/google/common/primitives/super/com/google/common/primitives/ShortsMethodsForWeb.java,ShortsMethodsForWeb.java,28,9,14,5,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/MapPutTester.java,MapPutTester.java,262,204,31,27,0
Java,guava-gwt/test-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/TestPlatform.java,TestPlatform.java,70,43,18,9,0
Java,guava-tests/test/com/google/common/collect/ForwardingListIteratorTest.java,ForwardingListIteratorTest.java,52,27,20,5,0
JavaScript,guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Platform.native.js,Platform.native.js,26,9,13,4,2
Java,guava-tests/test/com/google/common/collect/TopKSelectorTest.java,TopKSelectorTest.java,122,90,20,12,4
Java,guava-tests/test/com/google/common/collect/HashMultimapTest.java,HashMultimapTest.java,121,87,24,10,1
Java,guava-tests/test/com/google/common/collect/ImmutableRangeMapTest.java,ImmutableRangeMapTest.java,269,215,21,33,51
Java,guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Thenable.java,Thenable.java,44,20,19,5,0
Java,guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/InterruptibleTask.java,InterruptibleTask.java,46,22,16,8,1
Java,guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/GwtFluentFutureCatchingSpecialization.java,GwtFluentFutureCatchingSpecialization.java,45,17,23,5,0
Java,guava-tests/test/com/google/common/collect/MapMakerInternalMapTest.java,MapMakerInternalMapTest.java,977,753,80,144,35
Java,guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/GwtFuturesCatchingSpecialization.java,GwtFuturesCatchingSpecialization.java,67,34,25,8,0
Java,guava-tests/test/com/google/common/collect/ComparatorsTest.java,ComparatorsTest.java,173,125,22,26,1
Java,guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Platform.java,Platform.java,30,7,20,3,0
Java,guava-tests/test/com/google/common/collect/IteratorsTest.java,IteratorsTest.java,1700,1449,44,207,12
Java,guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Uninterruptibles.java,Uninterruptibles.java,35,13,17,5,0
Java,guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/AggregateFutureState.java,AggregateFutureState.java,51,24,18,9,2
Java,guava-tests/test/com/google/common/collect/SynchronizedMultimapTest.java,SynchronizedMultimapTest.java,263,204,26,33,1
Java,guava-tests/benchmark/com/google/common/collect/ComparatorDelegationOverheadBenchmark.java,ComparatorDelegationOverheadBenchmark.java,89,60,20,9,5
Java,guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/AbstractFuture.java,AbstractFuture.java,423,313,47,63,27
Java,guava-gwt/src-super/com/google/common/base/super/com/google/common/base/ExtraObjectsMethodsForWeb.java,ExtraObjectsMethodsForWeb.java,24,7,14,3,1
Java,guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/ListenableFuture.java,ListenableFuture.java,69,35,28,6,0
Java,guava-tests/test/com/google/common/collect/IterablesTest.java,IterablesTest.java,1451,1169,75,207,30
Java,guava-tests/test/com/google/common/collect/DiscreteDomainTest.java,DiscreteDomainTest.java,90,60,20,10,0
Java,guava-gwt/src-super/com/google/common/primitives/super/com/google/common/primitives/Platform.java,Platform.java,32,5,24,3,0
Java,guava-tests/test/com/google/common/collect/ForwardingSortedMapImplementsMapTest.java,ForwardingSortedMapImplementsMapTest.java,144,99,26,19,0
Java,guava-gwt/src-super/com/google/common/primitives/super/com/google/common/primitives/FloatsMethodsForWeb.java,FloatsMethodsForWeb.java,28,9,14,5,0
Java,guava-tests/test/com/google/common/collect/MapMakerTest.java,MapMakerTest.java,87,52,23,12,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/SortedSetNavigationTester.java,SortedSetNavigationTester.java,106,70,23,13,2
Java,guava-tests/test/com/google/common/collect/PackageSanityTests.java,PackageSanityTests.java,32,8,20,4,0
Java,guava-tests/test/com/google/common/collect/EvictingQueueTest.java,EvictingQueueTest.java,214,161,21,32,1
Java,guava-testlib/src/com/google/common/collect/testing/testers/MapRemoveEntryTester.java,MapRemoveEntryTester.java,105,70,24,11,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/CollectionRetainAllTester.java,CollectionRetainAllTester.java,328,233,45,50,0
Java,guava-tests/test/com/google/common/collect/ImmutableEnumMapTest.java,ImmutableEnumMapTest.java,144,111,20,13,1
Java,guava-tests/test/com/google/common/collect/SynchronizedNavigableMapTest.java,SynchronizedNavigableMapTest.java,419,331,20,68,1
Java,guava-gwt/src-super/com/google/common/primitives/super/com/google/common/primitives/IntsMethodsForWeb.java,IntsMethodsForWeb.java,28,9,14,5,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/SetAddAllTester.java,SetAddAllTester.java,59,32,21,6,0
Java,android/guava/src/com/google/common/collect/ForwardingMultimap.java,ForwardingMultimap.java,153,100,28,25,2
Java,guava-gwt/src-super/com/google/common/primitives/super/com/google/common/primitives/DoublesMethodsForWeb.java,DoublesMethodsForWeb.java,28,9,14,5,0
Java,guava-testlib/src/com/google/common/collect/testing/google/MultisetReadsTester.java,MultisetReadsTester.java,114,77,21,16,0
Java,guava-tests/test/com/google/common/collect/ForwardingDequeTest.java,ForwardingDequeTest.java,52,27,20,5,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/QueuePollTester.java,QueuePollTester.java,60,33,21,6,0
Java,android/guava/src/com/google/common/collect/SparseImmutableTable.java,SparseImmutableTable.java,135,101,19,15,6
Java,guava-tests/test/com/google/common/collect/ForwardingMapTest.java,ForwardingMapTest.java,395,316,31,48,11
Java,guava-gwt/test-super/com/google/common/collect/testing/super/com/google/common/collect/testing/testers/Platform.java,Platform.java,75,38,28,9,5
Java,guava-tests/test/com/google/common/collect/FilteredMultimapTest.java,FilteredMultimapTest.java,97,65,21,11,1
Java,guava-tests/test/com/google/common/collect/SynchronizedQueueTest.java,SynchronizedQueueTest.java,178,132,21,25,0
Java,guava-tests/test/com/google/common/collect/CollectSpliteratorsTest.java,CollectSpliteratorsTest.java,106,81,14,11,3
Java,android/guava/src/com/google/common/collect/ForwardingSet.java,ForwardingSet.java,100,30,59,11,2
Java,guava-tests/test/com/google/common/collect/TablesTransformValuesTest.java,TablesTransformValuesTest.java,94,60,22,12,4
Java,guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/LinkedHashMultimapGwtSerializationDependencies.java,LinkedHashMultimapGwtSerializationDependencies.java,32,13,15,4,0
Java,guava-gwt/src-super/com/google/common/cache/super/com/google/common/cache/LongAdder.java,LongAdder.java,39,13,20,6,0
Java,guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedMap.java,ImmutableSortedMap.java,387,277,54,56,18
Java,guava-testlib/src/com/google/common/collect/testing/testers/AbstractListIndexOfTester.java,AbstractListIndexOfTester.java,89,55,22,12,0
Java,guava-gwt/src-super/com/google/common/cache/super/com/google/common/cache/LocalCache.java,LocalCache.java,830,622,82,126,75
Java,guava-tests/test/com/google/common/collect/UnmodifiableListIteratorTest.java,UnmodifiableListIteratorTest.java,115,79,20,16,2
Java,android/guava/src/com/google/common/collect/HashMultimap.java,HashMultimap.java,141,57,70,14,0
Java,guava-tests/test/com/google/common/collect/MutableClassToInstanceMapTest.java,MutableClassToInstanceMapTest.java,139,90,29,20,1
Java,guava-testlib/src/com/google/common/collect/testing/google/UnmodifiableCollectionTests.java,UnmodifiableCollectionTests.java,415,244,115,56,7
Java,android/guava/src/com/google/common/collect/ImmutableList.java,ImmutableList.java,790,405,299,86,19
Java,guava-tests/test/com/google/common/collect/ListsImplTest.java,ListsImplTest.java,303,231,24,48,9
Java,android/guava/src/com/google/common/collect/LinkedHashMultiset.java,LinkedHashMultiset.java,76,23,45,8,0
