Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,src/test/java/org/apache/ibatis/submitted/global_variables/Mapper.java,Mapper.java,22,4,15,3,0
Java,src/test/java/org/apache/ibatis/submitted/foreach_map/MapParam.java,MapParam.java,31,12,15,4,0
Java,src/test/java/org/apache/ibatis/submitted/primitive_result_type/ProductDAO.java,ProductDAO.java,61,38,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/global_variables/User.java,User.java,38,17,15,6,0
SQL,src/test/java/org/apache/ibatis/submitted/primitive_result_type/create.sql,create.sql,21,5,15,1,0
Java,src/main/java/org/apache/ibatis/type/JdbcType.java,JdbcType.java,89,60,22,7,1
Java,src/test/java/org/apache/ibatis/submitted/foreach_map/StringStringMapEntry.java,StringStringMapEntry.java,74,46,15,13,14
XML,src/test/java/org/apache/ibatis/submitted/quotedcolumnnames/MapperConfig.xml,MapperConfig.xml,46,24,17,5,0
XML,src/test/java/org/apache/ibatis/submitted/dynsql2/MapperConfig.xml,MapperConfig.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/global_variables/CustomCache.java,CustomCache.java,54,28,15,11,0
XML,src/test/java/org/apache/ibatis/submitted/global_variables/Mapper.xml,Mapper.xml,35,14,17,4,0
Java,src/main/java/org/apache/ibatis/type/MappedTypes.java,MappedTypes.java,47,12,33,2,0
Java,src/test/java/org/apache/ibatis/submitted/foreach_map/ForEachMapTest.java,ForEachMapTest.java,104,71,17,16,0
Java,src/test/java/org/apache/ibatis/submitted/order_prefix_removed/PersonMapper.java,PersonMapper.java,20,4,15,1,0
SQL,src/test/java/org/apache/ibatis/submitted/batch_keys/CreateDB.sql,CreateDB.sql,28,10,15,3,2
XML,src/test/java/org/apache/ibatis/submitted/empty_namespace/ibatisConfig.xml,ibatisConfig.xml,42,22,17,3,0
XML,src/test/java/org/apache/ibatis/submitted/raw_sql_source/Mapper.xml,Mapper.xml,39,17,17,5,0
Java,src/test/java/org/apache/ibatis/submitted/timezone_edge_case/Record.java,Record.java,51,26,15,10,0
XML,src/test/java/org/apache/ibatis/submitted/order_prefix_removed/ibatisConfig.xml,ibatisConfig.xml,42,22,17,3,0
XML,src/test/java/org/apache/ibatis/submitted/batch_keys/Mapper.xml,Mapper.xml,44,21,17,6,0
XML,src/test/java/org/apache/ibatis/submitted/order_prefix_removed/Person.xml,Person.xml,41,20,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/empty_namespace/Person.java,Person.java,45,28,15,2,0
SQL,src/test/java/org/apache/ibatis/submitted/order_prefix_removed/CreateDB.sql,CreateDB.sql,31,12,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/empty_namespace/Person.xml,Person.xml,81,59,17,5,0
XML,src/test/java/org/apache/ibatis/submitted/timezone_edge_case/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/batch_keys/Config.xml,Config.xml,40,19,17,4,0
Java,src/main/java/org/apache/ibatis/type/CharacterTypeHandler.java,CharacterTypeHandler.java,62,38,18,6,9
Java,src/test/java/org/apache/ibatis/submitted/dynsql2/Name.java,Name.java,37,17,15,5,0
SQL,src/test/java/org/apache/ibatis/submitted/global_variables/CreateDB.sql,CreateDB.sql,24,6,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/timezone_edge_case/Mapper.java,Mapper.java,29,9,15,5,0
Java,src/test/java/org/apache/ibatis/submitted/empty_namespace/EmptyNamespaceTest.java,EmptyNamespaceTest.java,33,15,15,3,0
XML,src/test/java/org/apache/ibatis/submitted/foreach_map/Mapper.xml,Mapper.xml,61,35,17,9,0
Java,src/main/java/org/apache/ibatis/type/package-info.java,package-info.java,19,1,18,0,0
SQL,src/test/java/org/apache/ibatis/submitted/timezone_edge_case/CreateDB.sql,CreateDB.sql,26,8,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/raw_sql_source/User.java,User.java,38,17,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/dynsql2/DynSqlTest.java,DynSqlTest.java,81,51,15,15,0
XML,src/test/java/org/apache/ibatis/submitted/awful_table/AwfulTableMapper.xml,AwfulTableMapper.xml,208,191,17,0,0
SQL,src/test/java/org/apache/ibatis/submitted/raw_sql_source/CreateDB.sql,CreateDB.sql,24,6,15,3,1
Java,src/main/java/org/apache/ibatis/type/InstantTypeHandler.java,InstantTypeHandler.java,60,34,19,7,2
SQL,src/test/java/org/apache/ibatis/submitted/awful_table/CreateDB.sql,CreateDB.sql,35,18,15,2,1
Java,src/test/java/org/apache/ibatis/submitted/not_null_column/Child.java,Child.java,46,24,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/duplicate_resource_loaded/Mapper.java,Mapper.java,25,6,15,4,0
Java,src/test/java/org/apache/ibatis/submitted/map_class_name_conflict/MapperNameTest.java,MapperNameTest.java,33,14,15,4,0
Java,src/test/java/org/apache/ibatis/submitted/column_prefix/Room.java,Room.java,38,17,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/timezone_edge_case/TimezoneEdgeCaseTest.java,TimezoneEdgeCaseTest.java,125,98,15,12,0
XML,src/test/java/org/apache/ibatis/submitted/sqlprovider/mybatis-config.xml,mybatis-config.xml,60,37,17,6,0
XML,src/test/java/org/apache/ibatis/submitted/typehandler/mybatis-config.xml,mybatis-config.xml,45,24,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/typehandler/Mapper.java,Mapper.java,59,36,15,8,0
XML,src/test/java/org/apache/ibatis/submitted/duplicate_resource_loaded/Config.xml,Config.xml,44,23,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/column_prefix/Phone.java,Phone.java,48,24,15,9,0
Java,src/test/java/org/apache/ibatis/submitted/map_class_name_conflict/PersonMapper.java,PersonMapper.java,23,5,15,3,0
Java,src/test/java/org/apache/ibatis/submitted/sqlprovider/Mapper.java,Mapper.java,69,38,15,16,0
Java,src/test/java/org/apache/ibatis/submitted/typehandler/Product.java,Product.java,126,88,15,23,0
Java,src/test/java/org/apache/ibatis/submitted/batch_keys/Mapper.java,Mapper.java,24,5,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/duplicate_resource_loaded/Mapper.xml,Mapper.xml,33,12,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/postgres_genkeys/Mapper.java,Mapper.java,31,12,15,4,0
Java,src/test/java/org/apache/ibatis/submitted/awful_table/AwfulTableTest.java,AwfulTableTest.java,81,55,15,11,0
XML,src/test/java/org/apache/ibatis/submitted/not_null_column/FatherMapper.xml,FatherMapper.xml,151,117,17,17,0
Java,src/test/java/org/apache/ibatis/submitted/typehandler/User.java,User.java,56,31,15,10,0
Java,src/test/java/org/apache/ibatis/submitted/typehandler/StringTrimmingTypeHandler.java,StringTrimmingTypeHandler.java,59,36,15,8,3
SQL,src/test/java/org/apache/ibatis/submitted/typehandler/CreateDB.sql,CreateDB.sql,36,16,15,5,2
Java,src/test/java/org/apache/ibatis/submitted/duplicate_resource_loaded/DuplicateResourceTest.java,DuplicateResourceTest.java,50,30,15,5,0
XML,src/test/java/org/apache/ibatis/submitted/typehandler/Mapper.xml,Mapper.xml,35,14,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/postgres_genkeys/User.java,User.java,38,17,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/column_prefix/Product.java,Product.java,38,17,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/order_prefix_removed/Person.java,Person.java,48,25,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/typehandler/TypeHandlerTest.java,TypeHandlerTest.java,158,118,23,17,0
XML,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_association/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/awful_table/MapperConfig.xml,MapperConfig.xml,50,29,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/awful_table/AwfulTable.java,AwfulTable.java,118,101,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/dynsql2/FirstNameTypeHandler.java,FirstNameTypeHandler.java,54,31,15,8,3
Java,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_association/NestedResultHandlerAssociationTest.java,NestedResultHandlerAssociationTest.java,85,58,17,10,1
Java,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_association/Account.java,Account.java,60,32,15,13,0
Java,src/test/java/org/apache/ibatis/submitted/awful_table/AwfulTableMapper.java,AwfulTableMapper.java,31,9,15,7,0
SQL,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_association/CreateDB.sql,CreateDB.sql,37,19,15,3,2
Java,src/test/java/org/apache/ibatis/submitted/batch_keys/BatchKeysTest.java,BatchKeysTest.java,167,134,15,18,4
Java,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_association/AccountAddress.java,AccountAddress.java,48,24,15,9,0
XML,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_association/AccountRepository.xml,AccountRepository.xml,50,33,17,0,0
SQL,src/test/java/org/apache/ibatis/submitted/postgres_genkeys/CreateDB.sql,CreateDB.sql,36,14,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/postgres_genkeys/Section.java,Section.java,38,17,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/batch_keys/User.java,User.java,45,23,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/order_prefix_removed/OrderPrefixRemovedTest.java,OrderPrefixRemovedTest.java,58,32,15,11,0
Java,src/test/java/org/apache/ibatis/submitted/sqlprovider/User.java,User.java,39,19,15,5,0
Java,src/test/java/org/apache/ibatis/submitted/not_null_column/Base.java,Base.java,39,18,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/postgres_genkeys/PostgresGeneratedKeysTest.java,PostgresGeneratedKeysTest.java,83,59,15,9,0
XML,src/test/java/org/apache/ibatis/submitted/generictyperesolution/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/column_prefix/MapperNestedQuery.xml,MapperNestedQuery.xml,158,130,17,11,0
SQL,src/test/java/org/apache/ibatis/submitted/sqlprovider/CreateDB.sql,CreateDB.sql,36,16,15,5,2
XML,src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls_again/mybatis-config.xml,mybatis-config.xml,46,24,17,5,0
XML,src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/mybatis-config.xml,mybatis-config.xml,44,26,17,1,0
XML,src/test/java/org/apache/ibatis/submitted/not_null_column/ibatisConfig.xml,ibatisConfig.xml,48,26,17,5,0
Java,src/test/java/org/apache/ibatis/submitted/generictyperesolution/Mapper.java,Mapper.java,30,11,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/column_prefix/ConfigAutoMapping.xml,ConfigAutoMapping.xml,48,26,17,5,0
XML,src/test/java/org/apache/ibatis/submitted/map_class_name_conflict/ibatisConfig.xml,ibatisConfig.xml,43,23,17,3,0
SQL,src/test/java/org/apache/ibatis/submitted/not_null_column/CreateDB.sql,CreateDB.sql,35,17,15,3,0
XML,src/test/java/org/apache/ibatis/submitted/inheritance/mybatis-config.xml,mybatis-config.xml,47,24,18,5,0
Java,src/test/java/org/apache/ibatis/submitted/column_prefix/Pet.java,Pet.java,48,24,15,9,0
Java,src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls_again/ChildBean.java,ChildBean.java,56,29,15,12,0
Java,src/test/java/org/apache/ibatis/submitted/sqlprovider/BaseMapper.java,BaseMapper.java,89,56,15,18,0
Java,src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/HasValueEnumTypeHandler.java,HasValueEnumTypeHandler.java,96,73,15,8,17
Java,src/test/java/org/apache/ibatis/submitted/not_null_column/NotNullColumnTest.java,NotNullColumnTest.java,140,102,15,23,0
Java,src/test/java/org/apache/ibatis/submitted/column_prefix/Zip.java,Zip.java,48,24,15,9,0
SQL,src/test/java/org/apache/ibatis/submitted/generictyperesolution/CreateDB.sql,CreateDB.sql,26,8,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/generictyperesolution/Entity.java,Entity.java,48,23,15,10,0
XML,src/test/java/org/apache/ibatis/submitted/map_class_name_conflict/PersonMapper.xml,PersonMapper.xml,35,15,17,3,0
XML,src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls_again/mapper.xml,mapper.xml,36,16,17,3,0
Java,src/test/java/org/apache/ibatis/submitted/sqlprovider/ProviderMethodResolutionTest.java,ProviderMethodResolutionTest.java,254,189,18,47,2
Java,src/test/java/org/apache/ibatis/submitted/map_class_name_conflict/Person.java,Person.java,46,24,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/not_null_column/FatherMapper.java,FatherMapper.java,32,10,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/sqlprovider/OurSqlBuilder.java,OurSqlBuilder.java,368,320,20,28,60
Java,src/test/java/org/apache/ibatis/submitted/not_null_column/Father.java,Father.java,48,25,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/resolution/User.java,User.java,40,19,15,6,0
SQL,src/test/java/org/apache/ibatis/submitted/resolution/CreateDB.sql,CreateDB.sql,26,8,15,3,1
XML,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_multiple_association/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls_again/MyBatisTest.java,MyBatisTest.java,48,25,16,7,0
XML,src/test/java/org/apache/ibatis/submitted/substitution_in_annots/SubstitutionInAnnotsMapper.xml,SubstitutionInAnnotsMapper.xml,28,9,17,2,0
Java,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_multiple_association/ParentBean.java,ParentBean.java,57,33,15,9,1
Java,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_multiple_association/ChildBean.java,ChildBean.java,42,21,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/substitution_in_annots/SubstitutionInAnnotsTest.java,SubstitutionInAnnotsTest.java,80,54,15,11,0
Java,src/test/java/org/apache/ibatis/submitted/generictyperesolution/GenericTypeResolutionTest.java,GenericTypeResolutionTest.java,71,44,17,10,0
SQL,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_multiple_association/CreateDB.sql,CreateDB.sql,45,24,15,6,2
Java,src/test/java/org/apache/ibatis/submitted/column_prefix/Address.java,Address.java,104,64,15,25,0
Java,src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/Mapper.java,Mapper.java,27,9,15,3,0
Java,src/test/java/org/apache/ibatis/submitted/inheritance/UserProfile.java,UserProfile.java,38,17,15,6,0
SQL,src/test/java/org/apache/ibatis/submitted/substitution_in_annots/CreateDB.sql,CreateDB.sql,30,12,15,3,0
XML,src/test/java/org/apache/ibatis/submitted/discriminator/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/lazy_immutable/ImmutablePOJOTest.java,ImmutablePOJOTest.java,57,32,15,10,0
Java,src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls_again/ParentBean.java,ParentBean.java,45,21,15,9,0
Java,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_multiple_association/NestedResultHandlerMultipleAssociationTest.java,NestedResultHandlerMultipleAssociationTest.java,83,47,24,12,3
Java,src/test/java/org/apache/ibatis/submitted/generictyperesolution/User.java,User.java,19,3,15,1,0
XML,src/test/java/org/apache/ibatis/submitted/resolution/deepresultmap/mybatis-config.xml,mybatis-config.xml,50,29,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_multiple_association/Binome.java,Binome.java,66,41,15,10,8
XML,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_multiple_association/mapper.xml,mapper.xml,54,30,17,7,0
Java,src/test/java/org/apache/ibatis/submitted/discriminator/Mapper.java,Mapper.java,25,6,15,4,0
Java,src/test/java/org/apache/ibatis/submitted/discriminator/Truck.java,Truck.java,29,10,15,4,0
Java,src/test/java/org/apache/ibatis/submitted/substitution_in_annots/SubstitutionInAnnotsMapper.java,SubstitutionInAnnotsMapper.java,34,12,15,7,0
SQL,src/test/java/org/apache/ibatis/submitted/discriminator/CreateDB.sql,CreateDB.sql,41,21,15,5,2
Java,src/test/java/org/apache/ibatis/submitted/discriminator/DiscriminatorTest.java,DiscriminatorTest.java,70,42,18,10,0
Java,src/test/java/org/apache/ibatis/submitted/discriminator/Owner.java,Owner.java,47,24,15,8,0
XML,src/test/java/org/apache/ibatis/submitted/lazy_immutable/ibatisConfig.xml,ibatisConfig.xml,46,25,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/resolution/deepresultmap/MapperA.java,MapperA.java,22,5,15,2,0
XML,src/test/java/org/apache/ibatis/submitted/resolution/deepresultmap/MapperA.xml,MapperA.xml,36,15,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/resolution/cacherefs/mybatis-config.xml,mybatis-config.xml,46,25,17,4,0
SQL,src/test/java/org/apache/ibatis/submitted/inheritance/CreateDB.sql,CreateDB.sql,31,12,15,4,2
XML,src/test/java/org/apache/ibatis/submitted/resolution/deepresultmap/MapperC.xml,MapperC.xml,31,11,17,3,0
XML,src/test/java/org/apache/ibatis/submitted/lazy_immutable/ImmutablePOJOMapper.xml,ImmutablePOJOMapper.xml,40,19,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/resolution/deepresultmap/MapperB.xml,MapperB.xml,31,11,17,3,0
XML,src/test/java/org/apache/ibatis/submitted/resolution/cachereffromxml/mybatis-config.xml,mybatis-config.xml,44,23,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/discriminator/Mapper.xml,Mapper.xml,84,59,17,8,0
Java,src/test/java/org/apache/ibatis/submitted/inheritance/BaseMapper.java,BaseMapper.java,22,4,15,3,0
Java,src/test/java/org/apache/ibatis/submitted/lazy_immutable/ImmutablePOJO.java,ImmutablePOJO.java,39,17,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/resolution/cacherefs/CacheRefsTest.java,CacheRefsTest.java,57,32,17,8,0
Java,src/test/java/org/apache/ibatis/submitted/discriminator/Vehicle.java,Vehicle.java,38,17,15,6,0
XML,src/test/java/org/apache/ibatis/submitted/column_prefix/Config.xml,Config.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/resolution/cachereffromxml/CacheRefFromXmlTest.java,CacheRefFromXmlTest.java,57,32,17,8,0
Java,src/test/java/org/apache/ibatis/submitted/inheritance/UserProfileMapper.java,UserProfileMapper.java,25,7,15,3,0
Java,src/test/java/org/apache/ibatis/submitted/resolution/deepresultmap/DeepResultMapTest.java,DeepResultMapTest.java,57,32,17,8,0
Java,src/test/java/org/apache/ibatis/submitted/enum_interface_type_handler/HasValue.java,HasValue.java,21,4,15,2,0
XML,src/test/java/org/apache/ibatis/submitted/resolution/deepresultmap/MapperD.xml,MapperD.xml,33,12,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/resolution/cacherefs/MapperB.java,MapperB.java,24,7,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/discriminator/Car.java,Car.java,29,10,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/resolution/cachereffromxml/UserMapper.xml,UserMapper.xml,35,14,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/column_prefix/ColumnPrefixAutoMappingTest.java,ColumnPrefixAutoMappingTest.java,54,32,15,7,0
SQL,src/test/java/org/apache/ibatis/submitted/lazy_immutable/CreateDB.sql,CreateDB.sql,23,6,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/inheritance/InheritanceTest.java,InheritanceTest.java,55,29,18,8,0
XML,src/test/java/org/apache/ibatis/submitted/resolution/cacherefs/MapperA.xml,MapperA.xml,35,14,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/sqlprovider/SqlProviderTest.java,SqlProviderTest.java,1002,839,28,135,3
XML,src/test/java/org/apache/ibatis/submitted/resolution/cacherefs/MapperB.xml,MapperB.xml,35,14,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/column_prefix/AddressWithCaution.java,AddressWithCaution.java,32,13,15,4,0
SQL,src/test/java/org/apache/ibatis/submitted/column_prefix/CreateDB.sql,CreateDB.sql,119,85,16,18,9
Java,src/test/java/org/apache/ibatis/submitted/column_prefix/ColumnPrefixNestedQueryTest.java,ColumnPrefixNestedQueryTest.java,40,20,15,5,0
Java,src/test/java/org/apache/ibatis/submitted/column_prefix/Person.java,Person.java,80,46,15,19,0
