Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Groovy,bson/src/test/unit/org/bson/codecs/jsr310/JsrSpecification.groovy,JsrSpecification.groovy,51,29,15,7,0
Java,bson/src/test/unit/org/bson/codecs/ShortCodecTest.java,ShortCodecTest.java,54,31,15,8,0
Groovy,bson/src/test/unit/org/bson/codecs/jsr310/LocalDateCodecSpecification.groovy,LocalDateCodecSpecification.groovy,106,68,15,23,6
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/AsyncGridFSFindIterableImpl.java,AsyncGridFSFindIterableImpl.java,118,83,15,20,0
Java,bson/src/main/org/bson/conversions/Bson.java,Bson.java,39,6,30,3,0
Java,bson/src/main/org/bson/conversions/package-info.java,package-info.java,20,1,18,1,0
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/AsyncOutputStream.java,AsyncOutputStream.java,45,7,31,7,0
Java,bson/src/main/org/bson/io/BsonInputMark.java,BsonInputMark.java,31,4,25,2,0
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/AsyncGridFSDownloadStream.java,AsyncGridFSDownloadStream.java,47,7,35,5,0
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/AsyncInputStream.java,AsyncInputStream.java,54,8,39,7,0
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/AsyncGridFSUploadStreamImpl.java,AsyncGridFSUploadStreamImpl.java,301,249,19,33,44
Java,bson/src/test/unit/org/bson/codecs/StringCodecTest.java,StringCodecTest.java,120,82,15,23,0
Java,bson/src/main/org/bson/io/ByteBufferBsonInput.java,ByteBufferBsonInput.java,213,160,26,27,18
Groovy,bson/src/test/unit/org/bson/codecs/BsonCodecSpecification.groovy,BsonCodecSpecification.groovy,87,56,15,16,3
Groovy,bson/src/test/unit/org/bson/codecs/BsonDocumentCodecSpecification.groovy,BsonDocumentCodecSpecification.groovy,208,166,18,24,32
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/AsyncGridFSBucketImpl.java,AsyncGridFSBucketImpl.java,436,360,15,61,43
Java,bson/src/main/org/bson/io/package-info.java,package-info.java,20,1,18,1,0
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/AsyncGridFSUploadStream.java,AsyncGridFSUploadStream.java,53,9,37,7,0
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/AsyncGridFSFindIterable.java,AsyncGridFSFindIterable.java,115,18,85,12,0
Java,bson/src/main/org/bson/io/BsonOutput.java,BsonOutput.java,126,20,87,19,0
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/GridFSIndexCheck.java,GridFSIndexCheck.java,23,5,15,3,0
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/AsyncGridFSBuckets.java,AsyncGridFSBuckets.java,50,12,31,7,0
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/package-info.java,package-info.java,24,3,19,2,0
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/GridFSIndexCheckImpl.java,GridFSIndexCheckImpl.java,167,140,15,12,41
Java,bson/src/test/unit/org/bson/codecs/AtomicIntegerCodecTest.java,AtomicIntegerCodecTest.java,83,52,15,16,0
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/AsyncGridFSDownloadStreamImpl.java,AsyncGridFSDownloadStreamImpl.java,384,324,17,43,92
Java,bson/src/main/org/bson/util/Function.java,Function.java,21,4,15,2,0
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/AsyncGridFSBucket.java,AsyncGridFSBucket.java,472,54,376,42,0
Java,bson/src/main/org/bson/util/AbstractCopyOnWriteMap.java,AbstractCopyOnWriteMap.java,622,457,72,93,14
Java,bson/src/main/org/bson/util/package-info.java,package-info.java,20,1,18,1,0
Java,bson/src/main/org/bson/types/MinKey.java,MinKey.java,43,17,18,8,0
Java,bson/src/main/org/bson/util/CopyOnWriteMap.java,CopyOnWriteMap.java,238,85,124,29,0
Groovy,bson/src/test/unit/org/bson/codecs/UuidCodecSpecification.groovy,UuidCodecSpecification.groovy,171,120,18,33,4
Java,bson/src/test/unit/org/bson/codecs/CodecTestCase.java,CodecTestCase.java,110,76,15,19,0
Java,bson/src/main/org/bson/types/Binary.java,Binary.java,117,51,50,16,9
Java,bson/src/main/org/bson/types/Symbol.java,Symbol.java,83,34,35,14,7
Java,bson/src/main/org/bson/types/StringRangeSet.java,StringRangeSet.java,162,121,15,26,10
Java,bson/src/main/org/bson/types/BSONTimestamp.java,BSONTimestamp.java,111,56,41,14,11
Java,bson/src/main/org/bson/types/ObjectId.java,ObjectId.java,445,246,136,63,39
Java,bson/src/main/org/bson/types/Code.java,Code.java,80,36,29,15,7
Java,driver-core/src/main/com/mongodb/internal/async/client/gridfs/helpers/package-info.java,package-info.java,21,1,19,1,0
Java,bson/src/main/org/bson/types/CodeWithScope.java,CodeWithScope.java,78,34,31,13,10
Java,bson/src/main/org/bson/json/JsonBuffer.java,JsonBuffer.java,32,9,15,8,0
Java,driver-core/src/main/com/mongodb/internal/async/client/vault/package-info.java,package-info.java,29,3,23,3,0
Java,driver-core/src/main/com/mongodb/internal/async/client/vault/AsyncClientEncryption.java,AsyncClientEncryption.java,83,15,59,9,0
Java,driver-core/src/main/com/mongodb/internal/async/client/vault/AsyncClientEncryptionImpl.java,AsyncClientEncryptionImpl.java,88,63,15,10,6
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/NestedReusedGenericsModel.java,NestedReusedGenericsModel.java,74,40,20,14,7
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/NestedSelfReferentialGenericHolderModel.java,NestedSelfReferentialGenericHolderModel.java,66,39,15,12,10
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/BsonRepresentationUnsupportedString.java,BsonRepresentationUnsupportedString.java,72,44,15,13,7
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/NestedGenericHolderFieldWithMultipleTypeParamsModel.java,NestedGenericHolderFieldWithMultipleTypeParamsModel.java,71,42,15,14,10
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/ConventionModel.java,ConventionModel.java,134,93,15,26,18
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/InterfaceModelC.java,InterfaceModelC.java,27,7,15,5,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/SimpleNestedPojoModel.java,SimpleNestedPojoModel.java,59,33,15,11,10
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/PrivateSetterFieldModel.java,PrivateSetterFieldModel.java,79,50,15,14,17
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/MapListGenericModel.java,MapListGenericModel.java,65,39,15,11,6
Java,bson/src/main/org/bson/json/ExtendedJsonMaxKeyConverter.java,ExtendedJsonMaxKeyConverter.java,28,10,15,3,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/NestedGenericHolderSimpleGenericsModel.java,NestedGenericHolderSimpleGenericsModel.java,70,42,15,13,7
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/InterfaceModelB.java,InterfaceModelB.java,25,5,15,5,0
Java,bson/src/main/org/bson/io/BsonInput.java,BsonInput.java,132,21,93,18,0
Java,bson/src/main/org/bson/json/JsonToken.java,JsonToken.java,78,50,18,10,23
Java,bson/src/main/org/bson/json/ShellDecimal128Converter.java,ShellDecimal128Converter.java,28,9,15,4,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/PropertyReusingClassTypeParameter.java,PropertyReusingClassTypeParameter.java,52,27,15,10,10
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/NestedMultipleLevelGenericModel.java,NestedMultipleLevelGenericModel.java,82,53,15,14,14
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/AsymmetricalModel.java,AsymmetricalModel.java,63,36,15,12,8
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/SelfReferentialGenericModel.java,SelfReferentialGenericModel.java,97,66,15,16,18
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/MapMapGenericExtendedModel.java,MapMapGenericExtendedModel.java,34,13,15,6,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/ConcreteCollectionsModel.java,ConcreteCollectionsModel.java,123,88,15,20,26
Java,bson/src/main/org/bson/json/JsonStringConverter.java,JsonStringConverter.java,24,7,15,2,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/NestedGenericHolderModel.java,NestedGenericHolderModel.java,59,33,15,11,7
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/Optional.java,Optional.java,103,68,15,20,9
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/SimpleIdModel.java,SimpleIdModel.java,99,67,15,17,17
Java,bson/src/main/org/bson/json/JsonObject.java,JsonObject.java,103,53,34,16,10
Java,bson/src/main/org/bson/json/ShellBinaryConverter.java,ShellBinaryConverter.java,30,11,15,4,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/ReusedGenericsModel.java,ReusedGenericsModel.java,214,132,55,27,35
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/ConverterModel.java,ConverterModel.java,74,46,15,13,14
Java,bson/src/main/org/bson/json/ShellObjectIdConverter.java,ShellObjectIdConverter.java,29,9,15,5,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/InterfaceModelAbstract.java,InterfaceModelAbstract.java,62,35,15,12,10
Java,bson/src/main/org/bson/json/JsonBooleanConverter.java,JsonBooleanConverter.java,24,7,15,2,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/NestedFieldReusingClassTypeParameter.java,NestedFieldReusingClassTypeParameter.java,51,27,15,9,10
Java,bson/src/main/org/bson/json/Converter.java,Converter.java,33,4,27,2,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/ListListGenericExtendedModel.java,ListListGenericExtendedModel.java,34,13,15,6,0
Java,bson/src/main/org/bson/json/ExtendedJsonTimestampConverter.java,ExtendedJsonTimestampConverter.java,34,15,15,4,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/ConcreteAndNestedAbstractInterfaceModel.java,ConcreteAndNestedAbstractInterfaceModel.java,87,55,15,17,11
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/InterfaceGenericModel.java,InterfaceGenericModel.java,25,5,15,5,0
Java,bson/src/main/org/bson/json/JsonStringBuffer.java,JsonStringBuffer.java,65,39,15,11,9
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/MultipleBoundsLevel2.java,MultipleBoundsLevel2.java,69,42,15,12,11
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/MapStringObjectModel.java,MapStringObjectModel.java,57,31,15,11,9
Java,bson/src/main/org/bson/json/JsonMode.java,JsonMode.java,57,8,43,6,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/ShapeModelAbstract.java,ShapeModelAbstract.java,64,35,15,14,7
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/GenericHolderModel.java,GenericHolderModel.java,75,46,15,14,11
Java,bson/src/main/org/bson/json/RelaxedExtendedJsonDateTimeConverter.java,RelaxedExtendedJsonDateTimeConverter.java,33,15,15,3,3
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/ListListGenericModel.java,ListListGenericModel.java,64,38,15,11,6
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/MultipleBoundsLevel3.java,MultipleBoundsLevel3.java,61,34,15,12,10
Java,bson/src/main/org/bson/json/RelaxedExtendedJsonDoubleConverter.java,RelaxedExtendedJsonDoubleConverter.java,30,12,15,3,3
Java,bson/src/main/org/bson/json/ExtendedJsonDateTimeConverter.java,ExtendedJsonDateTimeConverter.java,29,11,15,3,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/SimpleEnum.java,SimpleEnum.java,23,6,15,2,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/BsonRepresentationUnsupportedInt.java,BsonRepresentationUnsupportedInt.java,69,41,15,13,8
Java,bson/src/main/org/bson/json/ExtendedJsonMinKeyConverter.java,ExtendedJsonMinKeyConverter.java,28,10,15,3,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/AsymmetricalIgnoreModel.java,AsymmetricalIgnoreModel.java,114,78,15,21,22
Java,bson/src/main/org/bson/json/ShellMaxKeyConverter.java,ShellMaxKeyConverter.java,26,8,15,3,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/ListGenericModel.java,ListGenericModel.java,64,38,15,11,6
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/InvalidMapModel.java,InvalidMapModel.java,57,31,15,11,9
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/PropertyWithMultipleTypeParamsModel.java,PropertyWithMultipleTypeParamsModel.java,73,44,15,14,7
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/InterfaceUpperBoundsModelAbstract.java,InterfaceUpperBoundsModelAbstract.java,21,4,15,2,0
Java,bson/src/main/org/bson/json/JsonReader.java,JsonReader.java,1424,1224,48,152,341
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/InterfaceBasedModel.java,InterfaceBasedModel.java,20,3,15,2,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/AbstractCollectionSpecificReturnTypeCreatorModel.java,AbstractCollectionSpecificReturnTypeCreatorModel.java,23,5,15,3,0
Java,bson/src/main/org/bson/json/JsonDoubleConverter.java,JsonDoubleConverter.java,24,7,15,2,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/PropertySelectionModel.java,PropertySelectionModel.java,150,100,15,35,18
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/SimpleIdImmutableModel.java,SimpleIdImmutableModel.java,89,61,15,13,17
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/InvalidGetterAndSetterModel.java,InvalidGetterAndSetterModel.java,82,53,15,14,14
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/MultipleLevelGenericModel.java,MultipleLevelGenericModel.java,83,53,15,15,14
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/DuplicateAnnotationAllowedModel.java,DuplicateAnnotationAllowedModel.java,89,55,15,19,9
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/BsonIdModel.java,BsonIdModel.java,50,27,15,8,6
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/CollectionSpecificReturnTypeModel.java,CollectionSpecificReturnTypeModel.java,57,31,15,11,9
Java,bson/src/main/org/bson/json/ExtendedJsonInt64Converter.java,ExtendedJsonInt64Converter.java,27,10,15,2,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/InvalidCollection.java,InvalidCollection.java,113,78,15,20,6
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/ShapeModelCircle.java,ShapeModelCircle.java,67,39,15,13,8
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/NestedSimpleIdModel.java,NestedSimpleIdModel.java,82,53,15,14,13
Java,bson/src/main/org/bson/codecs/BsonValueCodecProvider.java,BsonValueCodecProvider.java,173,118,34,21,11
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/NestedSelfReferentialGenericModel.java,NestedSelfReferentialGenericModel.java,128,93,15,20,26
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/ListMapGenericModel.java,ListMapGenericModel.java,65,39,15,11,6
Java,bson/src/main/org/bson/json/ExtendedJsonDoubleConverter.java,ExtendedJsonDoubleConverter.java,28,10,15,3,0
Java,bson/src/main/org/bson/codecs/BsonNullCodec.java,BsonNullCodec.java,45,19,20,6,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/MultipleBoundsLevel1.java,MultipleBoundsLevel1.java,69,42,15,12,11
Java,bson/src/main/org/bson/codecs/BsonSymbolCodec.java,BsonSymbolCodec.java,43,18,20,5,0
Java,bson/src/main/org/bson/codecs/Decoder.java,Decoder.java,36,5,28,3,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/InterfaceModelImpl.java,InterfaceModelImpl.java,69,41,15,13,14
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/CollectionNestedPojoModel.java,CollectionNestedPojoModel.java,261,203,15,43,54
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/UpperBoundsModel.java,UpperBoundsModel.java,59,33,15,11,10
Java,bson/src/main/org/bson/codecs/BsonTypeCodecMap.java,BsonTypeCodecMap.java,73,35,32,6,8
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/InvalidMapPropertyCodecProvider.java,InvalidMapPropertyCodecProvider.java,79,53,15,11,9
Java,bson/src/main/org/bson/codecs/BigDecimalCodec.java,BigDecimalCodec.java,46,19,20,7,0
Java,bson/src/main/org/bson/codecs/BsonBinaryCodec.java,BsonBinaryCodec.java,43,18,20,5,0
Java,bson/src/main/org/bson/codecs/BsonDocumentCodec.java,BsonDocumentCodec.java,164,96,41,27,8
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/ShapeModelRectangle.java,ShapeModelRectangle.java,80,51,15,14,12
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/UpperBoundsConcreteModel.java,UpperBoundsConcreteModel.java,28,9,15,4,0
Java,bson/src/main/org/bson/codecs/ByteArrayCodec.java,ByteArrayCodec.java,43,18,20,5,0
Java,bson/src/main/org/bson/json/RelaxedExtendedJsonInt64Converter.java,RelaxedExtendedJsonInt64Converter.java,24,7,15,2,0
Java,bson/src/main/org/bson/json/JsonSymbolConverter.java,JsonSymbolConverter.java,26,9,15,2,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/SimpleEnumModel.java,SimpleEnumModel.java,72,34,26,12,9
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/ConstructorNotPublicModel.java,ConstructorNotPublicModel.java,64,38,15,11,10
Java,bson/src/main/org/bson/codecs/EncoderContext.java,EncoderContext.java,106,33,59,14,0
Java,bson/src/main/org/bson/json/ExtendedJsonObjectIdConverter.java,ExtendedJsonObjectIdConverter.java,29,10,15,4,0
Java,bson/src/main/org/bson/json/JsonInt32Converter.java,JsonInt32Converter.java,24,7,15,2,0
Java,bson/src/main/org/bson/json/StrictJsonWriter.java,StrictJsonWriter.java,184,21,144,19,0
Java,bson/src/main/org/bson/json/JsonParseException.java,JsonParseException.java,66,17,39,10,0
Java,bson/src/main/org/bson/json/ExtendedJsonUndefinedConverter.java,ExtendedJsonUndefinedConverter.java,28,10,15,3,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/AsymmetricalCreatorModel.java,AsymmetricalCreatorModel.java,56,31,15,10,10
Java,bson/src/main/org/bson/json/JsonWriter.java,JsonWriter.java,280,187,53,40,7
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/SimpleModel.java,SimpleModel.java,82,53,15,14,14
Java,bson/src/main/org/bson/codecs/UuidCodecProvider.java,UuidCodecProvider.java,55,19,29,7,2
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/AbstractInterfaceModel.java,AbstractInterfaceModel.java,62,35,15,12,10
Java,bson/src/main/org/bson/json/DateTimeFormatter.java,DateTimeFormatter.java,48,27,15,6,0
Java,bson/src/main/org/bson/codecs/BsonJavaScriptWithScopeCodec.java,BsonJavaScriptWithScopeCodec.java,58,26,25,7,0
Java,bson/src/main/org/bson/codecs/IdGenerator.java,IdGenerator.java,31,4,25,2,0
Java,bson/src/main/org/bson/json/ShellUndefinedConverter.java,ShellUndefinedConverter.java,26,8,15,3,0
Java,bson/src/main/org/bson/codecs/RepresentationConfigurable.java,RepresentationConfigurable.java,47,7,35,5,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/OptionalPropertyCodecProvider.java,OptionalPropertyCodecProvider.java,67,45,15,7,8
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/NestedGenericHolderMapModel.java,NestedGenericHolderMapModel.java,70,41,15,14,7
Java,bson/src/main/org/bson/json/ExtendedJsonRegularExpressionConverter.java,ExtendedJsonRegularExpressionConverter.java,31,13,15,3,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/MultipleBoundsModel.java,MultipleBoundsModel.java,31,11,15,5,0
Java,bson/src/main/org/bson/json/JsonJavaScriptConverter.java,JsonJavaScriptConverter.java,26,9,15,2,0
Java,bson/src/main/org/bson/codecs/DoubleCodec.java,DoubleCodec.java,44,18,20,6,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/FieldAndPropertyTypeMismatchModel.java,FieldAndPropertyTypeMismatchModel.java,64,37,15,12,6
Java,bson/src/main/org/bson/codecs/BsonBooleanCodec.java,BsonBooleanCodec.java,44,19,20,5,0
Java,bson/src/main/org/bson/json/ExtendedJsonBinaryConverter.java,ExtendedJsonBinaryConverter.java,33,14,15,4,0
Java,bson/src/main/org/bson/codecs/DecoderContext.java,DecoderContext.java,102,35,54,13,0
Java,bson/src/test/unit/org/bson/codecs/pojo/entities/InterfaceWithOverrideDefaultMethodModelImpl.java,InterfaceWithOverrideDefaultMethodModelImpl.java,69,41,15,13,14
