Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Plain Text,core/src/test/resources/blackbox/ean13-2/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/20.txt,20.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/23.txt,23.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-1/texte.txt,texte.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-1/abc-19x19C.txt,abc-19x19C.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-1/hello.txt,hello.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-1/HistoricoLong.txt,HistoricoLong.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/55.txt,55.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/41.txt,41.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/26.txt,26.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/27.txt,27.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/25.txt,25.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/24.txt,24.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/34.txt,34.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/29.txt,29.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/28.txt,28.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/24.txt,24.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/38.txt,38.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/20.txt,20.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-1/4.txt,4.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/6.txt,6.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-1/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-1/1.txt,1.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-1/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-1/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-1/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-1/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-1/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-1/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/39.txt,39.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-1/9.txt,9.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/HelloWorld_Text_L_Kaywa_4_error_byte.txt,HelloWorld_Text_L_Kaywa_4_error_byte.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-1/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-1/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/7.txt,7.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/1.txt,1.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/36.txt,36.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/20.txt,20.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/45.txt,45.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/23.txt,23.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/26.txt,26.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/23.txt,23.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/51.txt,51.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/37.txt,37.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/52.txt,52.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/46.txt,46.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/50.txt,50.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/35.txt,35.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/44.txt,44.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/47.txt,47.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-1/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-1/8.txt,8.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-1/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-1/5.txt,5.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-1/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/9.txt,9.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/abcd-36x12.txt,abcd-36x12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/5.txt,5.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/8.txt,8.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/4.txt,4.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/6.txt,6.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/3.txt,3.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/7.txt,7.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/16.txt,16.txt,4,4,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/HelloWorld_Text_L_Kaywa_3_error_byte.txt,HelloWorld_Text_L_Kaywa_3_error_byte.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-1/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/1.txt,1.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/20.txt,20.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/17.txt,17.txt,4,4,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-1/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/abcd-32x8.txt,abcd-32x8.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-1/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/HelloWorld_Text_L_Kaywa_2_error_byte.txt,HelloWorld_Text_L_Kaywa_2_error_byte.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/9.txt,9.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/8.txt,8.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/5.txt,5.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/4.txt,4.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/20.txt,20.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/abcd-26x12.txt,abcd-26x12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/6.txt,6.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-1/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/40.txt,40.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/7.txt,7.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-1/6.txt,6.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/C40.txt,C40.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/3.txt,3.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/23.txt,23.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/9.txt,9.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/8.txt,8.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-6/1.txt,1.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/5.txt,5.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/4.txt,4.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/34.txt,34.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/26.txt,26.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/6.txt,6.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/32.txt,32.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/7.txt,7.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/20.txt,20.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/27.txt,27.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/31.txt,31.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/3.txt,3.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/abcd-36x16.txt,abcd-36x16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/25.txt,25.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-6/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-6/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-6/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-6/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/GUID.txt,GUID.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-6/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/35.txt,35.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/24.txt,24.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/abcd-52x52.txt,abcd-52x52.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-6/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-1/30.txt,30.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/23.txt,23.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-1/7.txt,7.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-1/29.txt,29.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-1/28.txt,28.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/HelloWorld_Text_L_Kaywa_1_error_byte.txt,HelloWorld_Text_L_Kaywa_1_error_byte.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/37.txt,37.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-1/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-1/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/36.txt,36.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-1/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/26.txt,26.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/32.txt,32.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/1.txt,1.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-1/3.txt,3.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/33.txt,33.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-1/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/HelloWorld_Text_L_Kaywa_6_error_byte.txt,HelloWorld_Text_L_Kaywa_6_error_byte.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/20.txt,20.txt,4,4,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-1/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/27.txt,27.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/HelloWorld_Text_L_Kaywa.txt,HelloWorld_Text_L_Kaywa.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/19.txt,19.txt,4,4,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-1/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-1/1.txt,1.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-1/18.txt,18.txt,4,4,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/31.txt,31.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-1/5.txt,5.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/zxing_URL_L_Kayway.txt,zxing_URL_L_Kayway.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/25.txt,25.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-6/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-1/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-2/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/X12.txt,X12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-6/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-1/6.txt,6.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-6/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-1/9.txt,9.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/abcd-48x16.txt,abcd-48x16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-2/1.txt,1.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-1/3.txt,3.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-1/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-1/1.txt,1.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-1/4.txt,4.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-6/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/EDIFACT.txt,EDIFACT.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-6/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/abcdefg.txt,abcdefg.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-1/abcd-52x52-IDAutomation.txt,abcd-52x52-IDAutomation.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-6/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-1/8.txt,8.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-3/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-1/5.txt,5.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-6/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-6/04.txt,04.txt,1,1,0,0,0
